PC_Timestamp,Seq_Num,Packet_Type,time_ms,engine_count,gear_count,engine_rpm,secondary_rpm,filtered_engine_rpm,filtered_secondary_rpm,target_rpm,engine_rpm_error,ecvt_velocity_command,ecvt_velocity,ecvt_pos,ecvt_iq,ecvt_bus_voltage,ecvt_bus_current,ecvt_total_charge_used,ecvt_total_power_used,ecvt_inbound_limit_switch,ecvt_outbound_limit_switch,ecvt_engage_limit_switch,centerlock_velocity_command,centerlock_velocity,centerlock_pos,centerlock_iq,centerlock_bus_voltage,centerlock_bus_current,centerlock_total_charge_used,centerlock_total_power_used,centerlock_inbound_limit_switch,centerlock_outbound_limit_switch
1783468574.139503,3109,1,31090.0,35287.567533,24214.34412,2837.533575,934.616048,2793.503417,925.462002,3000.0,-206.496583,-1.362877,-1.17807,1.796821,0.314088,47.822865,0.136431,0.001434,248.0197,0.0,0.0,0.0,0.0,-0.115829,1.996899,0.0,48.058541,0.021657,0.000437,75.513521,0.0,1.0
1783468574.149503,3110,1,31100.0,35063.603727,23753.139072,2818.617663,916.519836,2796.014841,924.746628,3000.0,-203.985159,-1.346302,-1.083704,1.796008,0.33712,47.765208,0.129061,0.001435,248.081346,0.0,0.0,0.0,0.0,0.286883,1.997186,0.008085,48.005615,0.0,0.000437,75.513521,0.0,1.0
1783468574.159503,3111,1,31110.0,34815.649817,24339.310834,2797.786067,938.835519,2796.191964,925.87374,3000.0,-203.808036,-1.345133,-1.024898,1.79524,0.248838,47.820702,0.045632,0.001435,248.103168,0.0,0.0,0.0,0.0,-0.144135,1.997041,0.057533,48.01846,0.0,0.000437,75.513521,0.0,1.0
1783468574.169503,3112,1,31120.0,35220.191057,24841.515222,2829.385528,957.899045,2799.51132,928.435764,3000.0,-200.48868,-1.323225,-1.398516,1.794191,0.176484,47.856709,0.091973,0.001435,248.147183,0.0,0.0,0.0,0.0,-0.241807,1.9968,0.0,48.025524,0.0,0.000437,75.513521,0.0,1.0
1783468574.179503,3113,1,31130.0,35531.101491,24784.673764,2853.445349,955.400209,2804.904723,930.59292,3000.0,-195.095277,-1.287629,-0.540562,1.793785,0.374911,47.775323,0.050055,0.001435,248.171097,0.0,0.0,0.0,0.0,0.269022,1.997069,0.0,47.994266,0.0,0.000437,75.513521,0.0,1.0
1783468574.189503,3114,1,31140.0,35190.566659,24090.089495,2825.190002,928.327148,2806.933251,930.411658,3000.0,-193.066749,-1.274241,-1.249156,1.792849,0.292603,47.814646,0.187276,0.001436,248.260642,0.0,0.0,0.0,0.0,-0.017674,1.997051,0.0,47.99835,0.027944,0.000437,75.526933,0.0,1.0
1783468574.199503,3115,1,31150.0,35265.599386,25092.987452,2830.304927,966.664043,2809.270419,933.311849,3000.0,-190.729581,-1.258815,-0.917277,1.792161,0.313117,47.805944,0.086563,0.001436,248.302024,0.0,0.0,0.0,0.0,0.044201,1.997095,0.003641,47.963162,0.0,0.000437,75.526933,0.0,1.0
1783468574.209503,3116,1,31160.0,35378.8436,24257.644913,2838.482317,934.184015,2812.191608,933.381622,3000.0,-187.808392,-1.239535,-1.205231,1.791257,0.308213,47.868821,0.145717,0.001436,248.371777,0.0,0.0,0.0,0.0,-0.043654,1.997051,0.108679,48.022502,0.023438,0.000437,75.538189,0.0,1.0
1783468574.219503,3117,1,31170.0,35273.84879,24703.399018,2829.150529,951.045198,2813.8875,934.794708,3000.0,-186.1125,-1.228342,-1.155337,1.79039,0.214096,47.763854,0.142539,0.001437,248.439859,0.0,0.0,0.0,0.0,-0.027588,1.997024,0.058229,48.006795,0.025776,0.000437,75.550563,0.0,1.0
1783468574.229503,3118,1,31180.0,35751.684636,24598.968184,2866.555856,946.721033,2819.154336,935.748814,3000.0,-180.845664,-1.193581,-0.848244,1.789754,0.184894,47.879988,0.149133,0.001437,248.511264,0.0,0.0,0.0,0.0,-0.297993,1.996726,0.01408,48.013781,0.0,0.000437,75.550563,0.0,1.0
1783468574.239503,3119,1,31190.0,35625.149777,24858.726641,2855.494532,956.411413,2822.788356,937.401822,3000.0,-177.211644,-1.169597,-0.869336,1.789102,0.203179,47.818627,0.090741,0.001437,248.554655,0.0,0.0,0.0,0.0,-0.42809,1.996298,0.060974,48.044694,0.0,0.000437,75.550563,0.0,1.0
1783468574.249503,3120,1,31200.0,35408.366452,25149.794074,2837.20885,967.299772,2824.230405,939.793658,3000.0,-175.769595,-1.160079,-1.447624,1.788016,0.195534,47.802632,0.0,0.001437,248.554655,0.0,0.0,0.0,0.0,0.14085,1.996439,0.0,47.974422,0.022155,0.000437,75.561192,0.0,1.0
1783468574.259503,3121,1,31210.0,35561.114264,24432.854239,2848.535266,939.424066,2826.660891,939.764091,3000.0,-173.339109,-1.144038,-1.531962,1.786867,0.297597,47.841549,0.013889,0.001437,248.561299,0.0,0.0,0.0,0.0,-0.007157,1.996431,0.050063,48.009527,0.0,0.000437,75.561192,0.0,1.0
1783468574.269503,3122,1,31220.0,35196.455717,24398.77556,2818.422143,937.813282,2825.837016,939.608026,3000.0,-174.162984,-1.149476,-0.412205,1.786558,0.050278,47.866658,0.093305,0.001438,248.605961,0.0,0.0,0.0,0.0,-0.061383,1.99637,0.0,47.936111,0.0,0.000437,75.561192,0.0,1.0
1783468574.279503,3123,1,31230.0,36177.857977,24459.61516,2896.082131,939.850727,2832.861528,939.627442,3000.0,-167.138472,-1.103114,-0.349886,1.786296,0.089282,47.771446,0.105643,0.001438,248.656428,0.0,0.0,0.0,0.0,-0.210003,1.99616,0.089314,47.927301,0.0,0.000437,75.561192,0.0,1.0
1783468574.289503,3124,1,31240.0,35615.388084,24139.175597,2850.143092,927.24106,2834.589684,938.636531,3000.0,-165.410316,-1.091708,-1.085981,1.785481,0.219391,47.810998,0.120069,0.001438,248.713834,0.0,0.0,0.0,0.0,-0.154023,1.996006,0.0,47.956484,0.0,0.000437,75.561192,0.0,1.0
1783468574.299503,3125,1,31250.0,35621.117115,24738.600021,2849.689369,949.962241,2836.099653,939.542588,3000.0,-163.900347,-1.081742,-0.822049,1.784865,0.337121,47.836019,0.107512,0.001439,248.765264,0.0,0.0,0.0,0.0,0.133146,1.996139,0.000313,47.986572,0.026399,0.000437,75.57386,0.0,1.0
1783468574.309503,3126,1,31260.0,35366.021408,24722.786645,2828.376632,949.051311,2835.327351,940.303286,3000.0,-164.672649,-1.086839,-0.263305,1.784667,0.290483,47.802304,0.211952,0.001439,248.866582,0.0,0.0,0.0,0.0,-0.225926,1.995913,0.0,47.952928,0.0,0.000437,75.57386,0.0,1.0
1783468574.319503,3127,1,31270.0,35502.332501,25169.026553,2838.370043,965.872461,2835.63162,942.34882,3000.0,-164.36838,-1.084831,-0.815854,1.784055,0.0,47.800233,0.123413,0.00144,248.925574,0.0,0.0,0.0,0.0,-0.063185,1.99585,0.0,47.936644,0.049125,0.000438,75.597409,0.0,1.0
1783468574.329503,3128,1,31280.0,35704.021113,25011.957371,2853.58225,959.538007,2837.426683,943.723955,3000.0,-162.573317,-1.072984,-0.914663,1.783369,0.569126,47.836137,0.098006,0.00144,248.972456,0.0,0.0,0.0,0.0,0.341341,1.996191,0.023453,48.000754,0.035052,0.000438,75.614234,0.0,1.0
1783468574.339503,3129,1,31290.0,35556.448843,25585.446672,2840.879582,981.225184,2837.771973,946.724053,3000.0,-162.228027,-1.070705,-1.712864,1.782085,0.108138,47.796867,0.085851,0.00144,249.01349,0.0,0.0,0.0,0.0,-0.268749,1.995923,0.07937,47.975948,0.060534,0.000438,75.643276,0.0,1.0
1783468574.349503,3130,1,31300.0,35593.644459,24594.092353,2842.942848,942.904499,2838.28906,946.418489,3000.0,-161.71094,-1.067292,-0.926189,1.78139,0.283619,47.761487,0.168733,0.001441,249.094079,0.0,0.0,0.0,0.0,0.214843,1.996138,0.103336,47.922678,0.012072,0.000438,75.649061,0.0,1.0
1783468574.359503,3131,1,31310.0,36020.292997,25643.571,2876.101325,982.8261,2842.070287,949.331098,3000.0,-157.929713,-1.042336,-0.252195,1.781201,0.250889,47.860107,0.062687,0.001441,249.124081,0.0,0.0,0.0,0.0,0.055782,1.996193,0.0,47.937951,0.0,0.000438,75.649061,0.0,1.0
1783468574.369503,3132,1,31320.0,35121.466965,25617.581935,2803.437657,981.516549,2838.207024,951.905934,3000.0,-161.792976,-1.067834,-0.813767,1.780591,0.400602,47.810545,0.096034,0.001441,249.169996,0.0,0.0,0.0,0.0,-0.361072,1.995832,0.025308,47.973549,0.005599,0.000438,75.651747,0.0,1.0
1783468574.379503,3133,1,31330.0,35634.936538,25400.631412,2843.515523,972.893638,2838.737874,953.58495,3000.0,-161.262126,-1.06433,-1.101903,1.779764,0.365244,47.744981,0.101261,0.001441,249.218343,0.0,0.0,0.0,0.0,-0.005202,1.995827,0.0,47.966916,0.0,0.000438,75.651747,0.0,1.0
1783468574.389503,3134,1,31340.0,35266.496954,25949.638738,2813.217689,993.604546,2836.185855,956.786518,3000.0,-163.814145,-1.081173,-1.468644,1.778663,0.024993,47.817969,0.169051,0.001442,249.299179,0.0,0.0,0.0,0.0,-0.132476,1.995695,0.028145,47.897378,0.0,0.000438,75.651747,0.0,1.0
1783468574.399503,3135,1,31350.0,35878.849882,25573.442019,2861.152303,978.887733,2838.6825,958.554615,3000.0,-161.3175,-1.064695,-0.999732,1.777913,0.005312,47.724176,0.13923,0.001442,249.365626,0.0,0.0,0.0,0.0,-0.261115,1.995433,0.057541,47.918409,0.0,0.000438,75.651747,0.0,1.0
1783468574.409503,3136,1,31360.0,34940.931607,25089.945737,2785.469675,960.074454,2833.361218,958.676202,3000.0,-166.638782,-1.099816,-0.806381,1.777308,0.255732,47.784408,0.106814,0.001442,249.416666,0.0,0.0,0.0,0.0,0.147252,1.995581,0.0,47.960187,0.0,0.000438,75.651747,0.0,1.0
1783468574.419503,3137,1,31370.0,36068.800875,25112.980599,2874.46612,960.649561,2837.471708,958.834071,3000.0,-162.528292,-1.072687,-0.721302,1.776767,0.0,47.732089,0.060864,0.001443,249.445717,0.0,0.0,0.0,0.0,-0.273218,1.995308,0.0,48.008103,0.0,0.000438,75.651747,0.0,1.0
1783468574.429503,3138,1,31380.0,36091.843625,24843.663492,2875.385885,950.044493,2841.263126,958.130905,3000.0,-158.736874,-1.047663,-0.315294,1.776531,0.240345,47.825716,0.055828,0.001443,249.472418,0.0,0.0,0.0,0.0,-0.14158,1.995166,0.033356,48.020935,0.035781,0.000438,75.668929,0.0,1.0
1783468574.439503,3139,1,31390.0,35939.946231,25755.061101,2862.372271,984.583413,2843.37404,960.247105,3000.0,-156.62596,-1.033731,-0.850981,1.775892,0.237765,47.777902,0.152382,0.001443,249.545222,0.0,0.0,0.0,0.0,-0.01002,1.995156,0.0,47.979975,0.0,0.000438,75.668929,0.0,1.0
1783468574.449503,3140,1,31400.0,35570.360285,26152.76681,2832.035055,999.468795,2842.240142,963.384841,3000.0,-157.759858,-1.041215,-0.713591,1.775357,0.478685,47.741761,0.071562,0.001443,249.579387,0.0,0.0,0.0,0.0,-0.109099,1.995047,0.017482,48.001996,0.019221,0.000438,75.678156,0.0,1.0
1783468574.459503,3141,1,31410.0,36055.605194,25555.379492,2869.755269,976.327774,2844.991654,964.420275,3000.0,-155.008346,-1.023055,-0.276797,1.77515,0.098437,47.770459,0.073522,0.001444,249.614509,0.0,0.0,0.0,0.0,-0.266294,1.994781,0.0,48.015954,0.0,0.000438,75.678156,0.0,1.0
1783468574.469503,3142,1,31420.0,35739.469976,25204.045706,2843.687936,962.598818,2844.861282,964.274559,3000.0,-155.138718,-1.023916,-0.136689,1.775047,0.237078,47.757097,0.081568,0.001444,249.653464,0.0,0.0,0.0,0.0,0.34962,1.99513,0.0,47.997099,0.009713,0.000438,75.682818,0.0,1.0
1783468574.479503,3143,1,31430.0,36396.713733,25691.936176,2895.061544,980.920249,2849.881309,965.606214,3000.0,-150.118691,-0.990783,-0.381228,1.774761,0.3357,47.810373,0.031385,0.001444,249.668469,0.0,0.0,0.0,0.0,-0.052785,1.995077,0.0,47.939339,0.018126,0.000438,75.691507,0.0,1.0
1783468574.489503,3144,1,31440.0,35679.954798,25814.445862,2837.146533,985.284193,2848.607831,967.180452,3000.0,-151.392169,-0.999188,0.257968,1.774955,0.098637,47.791508,0.158277,0.001444,249.744112,0.0,0.0,0.0,0.0,0.198444,1.995276,0.003158,48.005371,0.0,0.000438,75.691507,0.0,1.0
1783468574.499503,3145,1,31450.0,35681.687923,25226.742933,2836.382188,962.54663,2847.385267,966.809746,3000.0,-152.614733,-1.007257,-0.638981,1.774475,0.177406,47.865183,0.10579,0.001445,249.794749,0.0,0.0,0.0,0.0,-0.087065,1.995189,0.0,47.956769,0.0,0.000438,75.691507,0.0,1.0
1783468574.509503,3146,1,31460.0,35903.815616,24913.46553,2853.132201,950.29112,2847.95996,965.488256,3000.0,-152.04004,-1.003464,-0.253238,1.774285,0.100384,47.78158,0.153624,0.001445,249.868152,0.0,0.0,0.0,0.0,-0.141996,1.995047,0.0,47.952118,0.0,0.000438,75.691507,0.0,1.0
1783468574.519503,3147,1,31470.0,35573.044829,26113.376797,2825.948906,995.743634,2845.758855,967.908687,3000.0,-154.241145,-1.017992,-0.96079,1.773565,0.101126,47.895313,0.078343,0.001445,249.905675,0.0,0.0,0.0,0.0,0.000221,1.995047,0.0,48.062355,0.071168,0.000438,75.725712,0.0,1.0
1783468574.529503,3148,1,31480.0,36430.13638,25444.402961,2893.117565,969.926415,2850.494726,968.070105,3000.0,-149.505274,-0.986735,-0.870135,1.772912,0.189456,47.799206,0.0,0.001445,249.905675,0.0,0.0,0.0,0.0,-0.081203,1.994966,0.0,48.078221,0.020673,0.000438,75.735651,0.0,1.0
1783468574.539503,3149,1,31490.0,35420.880255,25623.236261,2812.073694,976.433265,2846.652623,968.739158,3000.0,-153.347377,-1.012093,-1.458991,1.771818,0.281072,47.801602,0.130001,0.001446,249.967818,0.0,0.0,0.0,0.0,-0.173216,1.994793,9.3e-05,47.965398,0.0,0.000438,75.735651,0.0,1.0
1783468574.549503,3150,1,31500.0,35749.839531,25638.866088,2837.288852,976.718708,2845.716246,969.377522,3000.0,-154.283754,-1.018273,-0.590855,1.771375,0.091888,47.741961,0.037672,0.001446,249.985803,0.0,0.0,0.0,0.0,0.308234,1.995101,0.025805,47.994126,0.0,0.000438,75.735651,0.0,1.0
1783468574.559503,3151,1,31510.0,36140.269446,26415.970646,2867.365078,1006.003325,2847.881129,972.307586,3000.0,-152.118871,-1.003985,-1.468007,1.770274,0.078956,47.820163,0.081321,0.001446,250.024691,0.0,0.0,0.0,0.0,-0.072475,1.995028,0.0,48.008932,0.029748,0.000438,75.749933,0.0,1.0
1783468574.569503,3152,1,31520.0,35305.225504,25327.469703,2800.224104,964.24377,2843.115426,971.662481,3000.0,-156.884574,-1.035438,-0.26585,1.770075,0.394498,47.787343,0.143706,0.001446,250.093364,0.0,0.0,0.0,0.0,0.306442,1.995335,0.077163,47.979964,0.0,0.000438,75.749933,0.0,1.0
1783468574.579503,3153,1,31530.0,35784.634182,25669.213522,2837.348096,976.944378,2842.538693,972.085032,3000.0,-157.461307,-1.039245,-0.346433,1.769815,0.155639,47.831249,0.18125,0.001447,250.180058,0.0,0.0,0.0,0.0,0.130136,1.995465,0.017865,48.016226,0.007362,0.000438,75.753468,0.0,1.0
1783468574.589503,3154,1,31540.0,36132.700332,25033.098666,2864.037756,952.432416,2844.6886,970.512823,3000.0,-155.3114,-1.025055,-0.116666,1.769727,0.239927,47.77811,0.103422,0.001447,250.229471,0.0,0.0,0.0,0.0,-0.119516,1.995345,0.0,48.000595,0.0,0.000438,75.753468,0.0,1.0
1783468574.599503,3155,1,31550.0,35895.637509,26397.669737,2844.345286,1004.031813,2844.654268,973.194342,3000.0,-155.345732,-1.025282,0.080375,1.769787,0.285077,47.785196,0.125856,0.001447,250.289612,0.0,0.0,0.0,0.0,0.012129,1.995357,0.0,48.049796,0.0,0.000438,75.753468,0.0,1.0
1783468574.609503,3156,1,31560.0,35784.455434,25939.323782,2834.636837,986.286075,2843.652525,974.241681,3000.0,-156.347475,-1.031893,-1.036761,1.76901,0.218691,47.803148,0.159837,0.001448,250.366019,0.0,0.0,0.0,0.0,-0.079723,1.995278,0.015548,48.045597,0.0,0.000438,75.753468,0.0,1.0
1783468574.619503,3157,1,31570.0,35669.287507,25991.803377,2824.618903,987.968453,2841.749163,975.339823,3000.0,-158.250837,-1.044456,-0.729642,1.768463,0.301199,47.796377,0.127664,0.001448,250.427038,0.0,0.0,0.0,0.0,0.439472,1.995717,0.0,48.038905,0.0,0.000438,75.753468,0.0,1.0
1783468574.629503,3158,1,31580.0,35565.015505,25222.539005,2815.469878,958.424535,2839.121234,973.9866,3000.0,-160.878766,-1.0618,-1.334277,1.767462,0.299339,47.763116,0.126081,0.001449,250.487258,0.0,0.0,0.0,0.0,-0.325474,1.995392,0.0,47.964716,0.0,0.000438,75.753468,0.0,1.0
1783468574.639503,3159,1,31590.0,35923.59013,25836.862222,2842.955851,981.457254,2839.504696,974.584252,3000.0,-160.495304,-1.059269,-0.636025,1.766985,0.178224,47.790662,0.10726,0.001449,250.538518,0.0,0.0,0.0,0.0,0.290778,1.995683,0.035006,47.983531,0.014219,0.000438,75.76029,0.0,1.0
1783468574.649503,3160,1,31600.0,35916.388045,26192.349025,2841.486396,994.646166,2839.702866,976.189205,3000.0,-160.297134,-1.057961,-0.727713,1.766439,0.162161,47.823544,0.066432,0.001449,250.570288,0.0,0.0,0.0,0.0,0.132909,1.995815,0.087395,48.014163,0.0,0.000438,75.76029,0.0,1.0
1783468574.659503,3161,1,31610.0,35658.614815,26228.649881,2820.200476,995.709581,2837.752627,977.750835,3000.0,-162.247373,-1.070833,-0.888955,1.765772,0.372497,47.806025,0.054743,0.001449,250.596459,0.0,0.0,0.0,0.0,0.366148,1.996182,0.029294,48.042549,0.0,0.000438,75.76029,0.0,1.0
1783468574.669503,3162,1,31620.0,36224.248545,25922.483752,2864.029771,983.775474,2840.380341,978.232806,3000.0,-159.619659,-1.05349,-0.819152,1.765158,0.357034,47.77093,0.115435,0.00145,250.651603,0.0,0.0,0.0,0.0,-0.185798,1.995996,0.0,47.982976,0.0,0.000438,75.76029,0.0,1.0
1783468574.679503,3163,1,31630.0,35312.893057,26480.141044,2791.091769,1004.621222,2835.451484,980.34388,3000.0,-164.548516,-1.08602,-1.143297,1.764301,0.287071,47.817271,0.141486,0.00145,250.719257,0.0,0.0,0.0,0.0,-0.353322,1.995642,0.0,47.955867,0.055049,0.000439,75.786689,0.0,1.0
1783468574.689503,3164,1,31640.0,36423.541387,25237.080233,2877.966292,957.158542,2839.702965,978.489053,3000.0,-160.297035,-1.05796,-0.195864,1.764154,0.516468,47.822655,0.062456,0.00145,250.749126,0.0,0.0,0.0,0.0,-0.159211,1.995483,0.08458,47.999495,0.048201,0.000439,75.809826,0.0,1.0
1783468574.699503,3165,1,31650.0,35840.496692,25615.45994,2831.002898,971.202273,2838.832958,977.90611,3000.0,-161.167042,-1.063702,-1.07306,1.763349,0.007301,47.779161,0.145545,0.001451,250.818666,0.0,0.0,0.0,0.0,0.135207,1.995618,0.006403,48.020024,0.026643,0.000439,75.82262,0.0,1.0
1783468574.709503,3166,1,31660.0,35914.225308,26459.175836,2835.930615,1002.874637,2838.542724,979.903592,3000.0,-161.457276,-1.065618,-1.379625,1.762314,0.133202,47.839599,0.136889,0.001451,250.884153,0.0,0.0,0.0,0.0,-0.030663,1.995588,0.0,47.971004,0.0,0.000439,75.82262,0.0,1.0
1783468574.719503,3167,1,31670.0,35757.3464,25403.306631,2822.651279,962.550299,2836.953579,978.515329,3000.0,-163.046421,-1.076106,-1.889274,1.760897,0.457734,47.805376,0.133048,0.001451,250.947757,0.0,0.0,0.0,0.0,0.134904,1.995723,0.042081,48.0317,0.008385,0.000439,75.826647,0.0,1.0
1783468574.729503,3168,1,31680.0,36108.907868,26822.048975,2849.503462,1015.986704,2838.208568,981.513039,3000.0,-161.791432,-1.067823,-1.168256,1.760021,0.257058,47.753355,0.169532,0.001452,251.028714,0.0,0.0,0.0,0.0,-0.171957,1.995551,0.056864,47.975735,0.0,0.000439,75.826647,0.0,1.0
1783468574.739503,3169,1,31690.0,35509.664711,26079.612455,2801.330444,987.552381,2834.520755,981.996186,3000.0,-165.479245,-1.092163,-0.406011,1.759717,0.237937,47.854702,0.208297,0.001452,251.128395,0.0,0.0,0.0,0.0,0.002869,1.995554,0.0,48.089046,0.053262,0.000439,75.85226,0.0,1.0
1783468574.749503,3170,1,31700.0,35883.862618,25235.640264,2829.95762,955.292376,2834.064442,979.859881,3000.0,-165.935558,-1.095175,-0.539481,1.759312,0.365447,47.794094,0.060391,0.001453,251.157258,0.0,0.0,0.0,0.0,0.155289,1.995709,0.0,48.054233,0.025448,0.000439,75.864489,0.0,1.0
1783468574.759503,3171,1,31710.0,35032.295375,26410.59164,2761.928049,999.454745,2826.850802,981.42747,3000.0,-173.149198,-1.142785,-0.950048,1.758599,0.305694,47.808583,0.078795,0.001453,251.194928,0.0,0.0,0.0,0.0,0.163146,1.995872,0.002735,47.963437,0.0,0.000439,75.864489,0.0,1.0
1783468574.769503,3172,1,31720.0,35983.990998,25484.106546,2836.064864,964.089781,2827.772209,980.040455,3000.0,-172.227791,-1.136703,-1.083353,1.757787,0.224941,47.797453,0.094178,0.001453,251.239943,0.0,0.0,0.0,0.0,-0.088976,1.995783,0.103721,48.021672,0.034143,0.000439,75.880885,0.0,1.0
1783468574.779503,3173,1,31730.0,36034.219715,25781.868423,2839.128563,975.047025,2828.907844,979.640981,3000.0,-171.092156,-1.129208,-0.621354,1.757321,0.364219,47.799163,0.061461,0.001453,251.269321,0.0,0.0,0.0,0.0,0.110517,1.995894,0.0,48.020223,0.009064,0.000439,75.885238,0.0,1.0
1783468574.789503,3174,1,31740.0,35572.378238,25132.298963,2801.857139,950.181435,2826.202774,977.284217,3000.0,-173.797226,-1.147062,-1.024516,1.756552,0.027386,47.786468,0.126817,0.001454,251.329923,0.0,0.0,0.0,0.0,-0.109377,1.995784,0.0,47.933313,0.007956,0.000439,75.889051,0.0,1.0
1783468574.799503,3175,1,31750.0,35643.828804,26416.434189,2806.600693,998.41641,2824.242566,978.974793,3000.0,-175.757434,-1.159999,-0.150244,1.75644,0.313604,47.805455,0.041905,0.001454,251.349956,0.0,0.0,0.0,0.0,0.08071,1.995865,0.029488,47.96186,0.0,0.000439,75.889051,0.0,1.0
1783468574.809503,3176,1,31760.0,35674.533647,25400.294542,2808.133946,959.708862,2822.631704,977.433518,3000.0,-177.368296,-1.170631,-0.656588,1.755947,0.137313,47.819528,0.132371,0.001454,251.413255,0.0,0.0,0.0,0.0,-0.163709,1.995701,0.0,47.991441,0.009037,0.000439,75.893388,0.0,1.0
1783468574.819503,3177,1,31770.0,35174.440566,26117.839065,2767.897432,986.509502,2817.158276,978.159597,3000.0,-182.841724,-1.206755,-1.118782,1.755108,0.395477,47.820075,0.10735,0.001454,251.46459,0.0,0.0,0.0,0.0,-0.116299,1.995585,0.010545,47.989426,0.0,0.000439,75.893388,0.0,1.0
1783468574.829503,3178,1,31780.0,35324.707866,25277.89678,2778.847378,954.483201,2813.327187,976.265485,3000.0,-186.672813,-1.232041,-1.201793,1.754207,0.244291,47.796701,0.115146,0.001455,251.519626,0.0,0.0,0.0,0.0,-0.053286,1.995532,0.042754,48.031941,0.0,0.000439,75.893388,0.0,1.0
1783468574.839503,3179,1,31790.0,35664.518866,26143.667602,2804.696356,986.863829,2812.464103,977.113353,3000.0,-187.535897,-1.237737,-1.271323,1.753253,0.395733,47.788254,0.073361,0.001455,251.554683,0.0,0.0,0.0,0.0,0.168545,1.9957,0.037975,47.87323,0.0,0.000439,75.893388,0.0,1.0
1783468574.849503,3180,1,31800.0,35910.571864,26211.035301,2823.158165,989.095672,2813.53351,978.071938,3000.0,-186.46649,-1.230679,-1.153438,1.752388,0.15061,47.829272,0.005054,0.001455,251.557101,0.0,0.0,0.0,0.0,-0.128245,1.995572,0.0,48.049066,0.002053,0.000439,75.894375,0.0,1.0
1783468574.859503,3181,1,31810.0,35589.382647,25948.120495,2797.027872,978.866539,2811.882946,978.135506,3000.0,-188.117054,-1.241573,-1.28928,1.751421,0.352661,47.824325,0.145768,0.001455,251.626813,0.0,0.0,0.0,0.0,-0.132006,1.99544,0.0,47.971442,0.0,0.000439,75.894375,0.0,1.0
1783468574.869503,3182,1,31820.0,35566.490107,25903.59125,2794.35026,976.87962,2810.129677,978.035035,3000.0,-189.870323,-1.253144,-1.487414,1.750306,0.243494,47.838382,0.096174,0.001456,251.672821,0.0,0.0,0.0,0.0,-0.362854,1.995077,0.0,47.970407,0.0,0.000439,75.894375,0.0,1.0
1783468574.879503,3183,1,31830.0,34850.260852,26696.327683,2737.2181,1006.459102,2802.83852,980.308961,3000.0,-197.16148,-1.301266,-1.574561,1.749125,0.472151,47.810445,0.217734,0.001456,251.776921,0.0,0.0,0.0,0.0,-0.199295,1.994878,0.016386,47.984804,0.0,0.000439,75.894375,0.0,1.0
1783468574.889503,3184,1,31840.0,34692.621822,26227.699013,2723.980985,988.481119,2794.952766,980.962733,3000.0,-205.047234,-1.353312,-1.194619,1.748229,0.452239,47.84757,0.156637,0.001457,251.851868,0.0,0.0,0.0,0.0,0.032507,1.99491,0.0,48.02855,0.0,0.000439,75.894375,0.0,1.0
