PC_Timestamp,Seq_Num,Packet_Type,time_ms,engine_count,gear_count,engine_rpm,secondary_rpm,filtered_engine_rpm,filtered_secondary_rpm,target_rpm,engine_rpm_error,ecvt_velocity_command,ecvt_velocity,ecvt_pos,ecvt_iq,ecvt_bus_voltage,ecvt_bus_current,ecvt_total_charge_used,ecvt_total_power_used,ecvt_inbound_limit_switch,ecvt_outbound_limit_switch,ecvt_engage_limit_switch,centerlock_velocity_command,centerlock_velocity,centerlock_pos,centerlock_iq,centerlock_bus_voltage,centerlock_bus_current,centerlock_total_charge_used,centerlock_total_power_used,centerlock_inbound_limit_switch,centerlock_outbound_limit_switch
1783468560.617979,2208,1,22080.0,30272.579146,18559.768285,3427.601805,1008.683059,3420.576089,1003.817297,3000.0,420.576089,5.80395,4.385729,4.0,1.056276,47.933982,0.566923,0.002257,391.029223,0.0,1.0,0.0,0.0,-0.210736,1.991827,0.036566,48.012721,0.050303,0.000401,69.243869,0.0,1.0
1783468560.627979,2209,1,22090.0,30368.567514,17846.148226,3436.913481,969.460293,3422.209828,1001.068737,3000.0,422.209828,5.826496,3.982081,4.0,1.478035,47.882426,0.556811,0.002258,391.295838,0.0,1.0,0.0,0.0,0.003132,1.99183,0.03511,48.040202,0.000604,0.000401,69.244159,0.0,1.0
1783468560.637979,2210,1,22100.0,30602.643355,18188.540704,3461.837484,987.61307,3426.172594,999.992284,3000.0,426.172594,5.881182,5.159961,4.0,1.376188,47.912944,0.501005,0.00226,391.535884,0.0,1.0,0.0,0.0,0.264757,1.992094,0.0,48.013995,0.0,0.000401,69.244159,0.0,1.0
1783468560.647979,2211,1,22110.0,30807.614463,19003.047856,3483.44804,1031.373018,3431.900138,1002.502742,3000.0,431.900138,5.960222,4.57039,4.0,1.314403,47.971879,0.610198,0.002262,391.828607,0.0,1.0,0.0,0.0,0.195197,1.99229,0.041835,48.001578,0.0,0.000401,69.244159,0.0,1.0
1783468560.657979,2212,1,22120.0,30971.365991,18765.138431,3500.380424,1018.000277,3438.748167,1003.742545,3000.0,438.748167,6.054725,4.456388,4.0,1.50656,47.999477,0.598554,0.002263,392.11591,0.0,1.0,0.0,0.0,0.104382,1.992394,0.005665,47.95815,0.02709,0.000401,69.257151,0.0,1.0
1783468560.667979,2213,1,22130.0,30880.424386,18940.887478,3488.525123,1027.070265,3443.725862,1005.608763,3000.0,443.725862,6.123417,4.731447,4.0,1.405965,47.967314,0.617147,0.002265,392.411939,0.0,1.0,0.0,0.0,-0.026497,1.992368,0.011205,47.999092,0.0,0.000401,69.257151,0.0,1.0
1783468560.677979,2214,1,22140.0,30794.537577,18062.426118,3477.251307,978.993286,3447.078407,1003.479524,3000.0,447.078407,6.169682,5.194496,4.0,1.564576,47.91292,0.549904,0.002266,392.675414,0.0,1.0,0.0,0.0,-0.131744,1.992236,0.049116,48.036672,0.0,0.000401,69.257151,0.0,1.0
1783468560.687979,2215,1,22150.0,30882.893982,18371.066933,3485.653948,995.272249,3450.935961,1002.822942,3000.0,450.935961,6.222916,5.096806,4.0,1.271524,47.948415,0.638038,0.002268,392.981343,0.0,1.0,0.0,0.0,0.103596,1.992339,0.050932,48.000441,0.0,0.000401,69.257151,0.0,1.0
1783468560.697979,2216,1,22160.0,30858.842989,18328.942824,3481.367666,992.54203,3453.979132,1002.000469,3000.0,453.979132,6.264912,4.788654,4.0,1.230338,47.953974,0.567608,0.00227,393.253534,0.0,1.0,0.0,0.0,0.090482,1.99243,0.0,48.06916,0.037702,0.000401,69.275274,0.0,1.0
1783468560.707979,2217,1,22170.0,30704.926382,18916.698362,3462.440954,1023.907895,3454.825314,1003.753064,3000.0,454.825314,6.276589,5.403259,4.0,1.315653,47.91295,0.651616,0.002272,393.565743,0.0,1.0,0.0,0.0,0.020183,1.99245,0.0,47.986872,0.0,0.000401,69.275274,0.0,1.0
1783468560.717979,2218,1,22180.0,31090.090221,18428.630068,3504.293307,997.0404,3459.772113,1003.21605,3000.0,459.772113,6.344855,4.981851,4.0,1.389024,47.90327,0.703559,0.002274,393.90277,0.0,1.0,0.0,0.0,0.182695,1.992633,0.013791,47.950096,0.029441,0.000401,69.28939,0.0,1.0
1783468560.727979,2219,1,22190.0,30047.593529,18825.863571,3385.262903,1018.072838,3452.321192,1004.404594,3000.0,452.321192,6.242032,4.620149,4.0,1.453242,47.941447,0.681193,0.002275,394.229344,0.0,1.0,0.0,0.0,0.11641,1.992749,0.089648,47.985851,0.0,0.000401,69.28939,0.0,1.0
1783468560.737979,2220,1,22200.0,31030.791918,18883.317579,3494.458549,1020.719869,3456.534928,1005.709816,3000.0,456.534928,6.300182,4.719281,4.0,1.39444,47.959394,0.599285,0.002277,394.516757,0.0,1.0,0.0,0.0,0.227115,1.992976,0.0,48.029645,0.0,0.000401,69.28939,0.0,1.0
1783468560.747979,2221,1,22210.0,30486.451285,18947.841046,3431.613157,1023.746477,3454.042751,1007.152748,3000.0,454.042751,6.26579,4.503693,4.0,1.424576,47.953803,0.64068,0.002279,394.823988,0.0,1.0,0.0,0.0,0.172047,1.993148,0.0,48.034095,0.0,0.000401,69.28939,0.0,1.0
1783468560.757979,2222,1,22220.0,31220.701846,18819.520301,3512.680226,1016.355732,3459.906498,1007.888987,3000.0,459.906498,6.34671,4.805842,4.0,1.556135,47.987447,0.733442,0.002281,395.175948,0.0,1.0,0.0,0.0,0.107991,1.993256,0.0,48.034845,0.026669,0.000401,69.302201,0.0,1.0
1783468560.767979,2223,1,22230.0,30796.780454,18515.073316,3463.425602,999.464147,3460.258409,1007.215,3000.0,460.258409,6.351566,5.265783,4.0,1.321543,47.994358,0.589434,0.002283,395.458843,0.0,1.0,0.0,0.0,0.079172,1.993335,0.00388,48.042236,0.0,0.000401,69.302201,0.0,1.0
1783468560.777979,2224,1,22240.0,31197.474316,18820.000566,3506.910332,1015.467656,3464.923601,1007.875212,3000.0,464.923601,6.415946,5.413097,4.0,1.448879,47.961806,0.675115,0.002284,395.78264,0.0,1.0,0.0,0.0,-0.118726,1.993217,0.0,47.934057,0.0,0.000401,69.302201,0.0,1.0
1783468560.787979,2225,1,22250.0,30980.63027,18613.350496,3480.969693,1003.866094,3466.52821,1007.554483,3000.0,466.52821,6.438089,4.953553,4.0,1.220614,47.927879,0.599049,0.002286,396.069752,0.0,1.0,0.0,0.0,-0.312874,1.992904,0.071976,47.989343,0.0,0.000401,69.302201,0.0,1.0
1783468560.797979,2226,1,22260.0,30721.296953,18719.259562,3450.28043,1009.124505,3464.903432,1007.680085,3000.0,464.903432,6.415667,5.123098,4.0,1.394957,47.930577,0.662893,0.002288,396.38748,0.0,1.0,0.0,0.0,-0.264036,1.99264,0.0,48.032002,0.0,0.000401,69.302201,0.0,1.0
1783468560.807979,2227,1,22270.0,31190.929218,19224.796564,3501.451416,1035.911804,3468.558231,1009.938622,3000.0,468.558231,6.466104,5.151925,4.0,1.310373,47.921915,0.697238,0.00229,396.72161,0.0,1.0,0.0,0.0,-0.060165,1.99258,0.0,47.975979,0.0,0.000401,69.302201,0.0,1.0
1783468560.817979,2228,1,22280.0,31564.352229,18651.141281,3541.780995,1004.5498,3475.880507,1009.507516,3000.0,475.880507,6.567151,4.906341,4.0,1.521585,47.983105,0.662767,0.002292,397.039626,0.0,1.0,0.0,0.0,0.30967,1.992889,0.0,47.958783,0.019467,0.000401,69.311537,0.0,1.0
1783468560.827979,2229,1,22290.0,31113.03704,18933.418265,3489.573468,1019.295734,3477.249803,1010.290574,3000.0,477.249803,6.586047,5.604078,4.0,1.498037,48.019236,0.687203,0.002294,397.369616,0.0,1.0,0.0,0.0,-0.544284,1.992345,0.0,47.960926,0.04749,0.000401,69.334314,0.0,1.0
1783468560.837979,2230,1,22300.0,31306.405678,18979.140157,3509.686735,1021.299022,3480.493496,1011.17125,3000.0,480.493496,6.63081,5.815973,4.0,1.507916,47.832777,0.742999,0.002296,397.725013,0.0,1.0,0.0,0.0,0.024186,1.992369,0.080091,48.041444,0.0493,0.000401,69.357998,0.0,1.0
1783468560.847979,2231,1,22310.0,31006.842473,18397.612399,3474.545324,989.562298,3479.898679,1009.442534,3000.0,479.898679,6.622602,5.186723,4.0,1.662252,47.974709,0.685768,0.002298,398.054008,0.0,1.0,0.0,0.0,0.295343,1.992665,0.08263,47.879377,0.004913,0.000401,69.36035,0.0,1.0
1783468560.857979,2232,1,22320.0,31533.394646,19145.771961,3531.966246,1029.342579,3485.105436,1011.034537,3000.0,485.105436,6.694455,5.641913,4.0,1.354661,47.883234,0.654068,0.002299,398.367197,0.0,1.0,0.0,0.0,-0.139926,1.992525,0.0,47.992945,0.042507,0.000402,69.38075,0.0,1.0
1783468560.867979,2233,1,22330.0,30995.499709,18751.165404,3470.163425,1007.675705,3483.611235,1010.765831,3000.0,483.611235,6.673835,4.997411,4.0,1.262363,47.975511,0.672738,0.002301,398.689946,0.0,1.0,0.0,0.0,-0.052339,1.992472,0.0,48.056428,0.0,0.000402,69.38075,0.0,1.0
1783468560.877979,2234,1,22340.0,31169.791317,18979.582817,3488.114516,1019.494153,3484.061563,1011.464096,3000.0,484.061563,6.68005,5.523754,4.0,1.43062,47.985953,0.644787,0.002303,398.999354,0.0,1.0,0.0,0.0,-0.40056,1.992072,0.0,48.051914,0.025639,0.000402,69.39307,0.0,1.0
1783468560.887979,2235,1,22350.0,31353.483109,18697.148911,3507.101019,1003.873767,3486.365509,1010.85687,3000.0,486.365509,6.711844,5.627795,4.0,1.449113,47.861193,0.525705,0.002305,399.250962,0.0,1.0,0.0,0.0,0.021096,1.992093,0.05449,47.957908,0.0,0.000402,69.39307,0.0,1.0
1783468560.897979,2236,1,22360.0,31277.277906,18848.032072,3497.012288,1011.522294,3487.430186,1010.910104,3000.0,487.430186,6.726537,5.352974,4.0,1.443123,47.951929,0.798382,0.002307,399.633802,0.0,1.0,0.0,0.0,-0.111441,1.991981,0.025587,47.985251,0.0,0.000402,69.39307,0.0,1.0
1783468560.907979,2237,1,22370.0,31202.932154,19181.357933,3487.140384,1028.950806,3487.401206,1012.35336,3000.0,487.401206,6.726137,4.994653,4.0,1.459923,47.958398,0.637125,0.002308,399.939357,0.0,1.0,0.0,0.0,-0.33618,1.991645,0.0,48.013743,0.0,0.000402,69.39307,0.0,1.0
1783468560.917979,2238,1,22380.0,30986.830145,18663.198676,3461.442152,1000.707704,3484.805301,1011.421708,3000.0,484.805301,6.690313,4.76362,4.0,1.431413,47.911403,0.755073,0.002311,400.301123,0.0,1.0,0.0,0.0,-0.173183,1.991472,0.0,47.993118,0.035115,0.000402,69.409923,0.0,1.0
1783468560.927979,2239,1,22390.0,31081.459643,19373.200863,3470.46222,1038.313579,3483.370993,1013.573057,3000.0,483.370993,6.67052,4.49886,4.0,1.450311,47.932976,0.621716,0.002312,400.59913,0.0,1.0,0.0,0.0,0.047383,1.991519,0.0,48.017077,0.0,0.000402,69.409923,0.0,1.0
1783468560.937979,2240,1,22400.0,30991.571659,18368.474177,3458.880766,984.025402,3480.92197,1011.209245,3000.0,480.92197,6.636723,5.825417,4.0,1.412374,47.875368,0.643035,0.002314,400.906986,0.0,1.0,0.0,0.0,0.189375,1.991709,0.0,47.983069,0.0,0.000402,69.409923,0.0,1.0
1783468560.947979,2241,1,22410.0,31642.16707,18918.461614,3529.916005,1013.036766,3485.821374,1011.355447,3000.0,485.821374,6.704335,5.942327,4.0,1.348299,47.90357,0.606805,0.002316,401.197667,0.0,1.0,0.0,0.0,0.400166,1.992109,0.068346,47.998629,0.0,0.000402,69.409923,0.0,1.0
1783468560.957979,2242,1,22420.0,31145.207161,19391.914984,3472.926758,1037.925869,3484.531912,1013.48108,3000.0,484.531912,6.68654,4.983835,4.0,1.198581,48.008012,0.610879,0.002317,401.490938,0.0,1.0,0.0,0.0,0.045002,1.992154,0.0,48.050268,0.003065,0.000402,69.411396,0.0,1.0
1783468560.967979,2243,1,22430.0,31552.937738,18661.093964,3516.823199,998.364367,3487.761041,1012.271743,3000.0,487.761041,6.731102,5.775968,4.0,1.579119,47.907075,0.682407,0.002319,401.817859,0.0,1.0,0.0,0.0,-0.35007,1.991804,0.074338,47.947542,0.027432,0.000402,69.424549,0.0,1.0
1783468560.977979,2244,1,22440.0,31361.672387,18748.402358,3493.947458,1002.588361,3488.379682,1011.497073,3000.0,488.379682,6.73964,4.965004,4.0,1.481948,47.889659,0.630678,0.002321,402.119889,0.0,1.0,0.0,0.0,0.243791,1.992048,0.0,48.035089,0.0,0.000402,69.424549,0.0,1.0
1783468560.987979,2245,1,22450.0,31799.90963,18838.910787,3541.192609,1006.979641,3493.660975,1011.135678,3000.0,493.660975,6.812521,6.310838,4.0,1.214419,47.897181,0.73968,0.002323,402.474174,0.0,1.0,0.0,0.0,-0.237911,1.99181,0.0,48.020228,6e-05,0.000402,69.424577,0.0,1.0
1783468560.997979,2246,1,22460.0,31587.95582,19085.701765,3516.023577,1019.716924,3495.897235,1011.822178,3000.0,495.897235,6.843382,5.098642,4.0,1.269209,47.918061,0.764318,0.002325,402.840421,0.0,1.0,0.0,0.0,0.045246,1.991855,0.053424,48.028619,0.0,0.000402,69.424577,0.0,1.0
1783468561.007979,2247,1,22470.0,31078.591229,19288.443803,3457.787186,1030.090457,3492.08623,1013.28364,3000.0,492.08623,6.79079,6.087638,4.0,1.497936,47.839549,0.718045,0.002327,403.18393,0.0,1.0,0.0,0.0,0.039417,1.991894,0.043473,47.964509,0.0,0.000402,69.424577,0.0,1.0
1783468561.017979,2248,1,22480.0,31290.116501,19277.237949,3479.772743,1029.034054,3490.854882,1014.543673,3000.0,490.854882,6.773797,5.828595,4.0,1.845723,47.899729,0.748709,0.002329,403.54256,0.0,1.0,0.0,0.0,0.149983,1.992044,0.0,47.997397,0.0,0.000402,69.424577,0.0,1.0
1783468561.027979,2249,1,22490.0,31565.440855,19325.152841,3508.830686,1031.1331,3492.652462,1015.870827,3000.0,492.652462,6.798604,5.854828,4.0,1.599982,47.924159,0.714982,0.002331,403.885209,0.0,1.0,0.0,0.0,-0.229346,1.991815,0.0,47.954823,0.022969,0.000402,69.435592,0.0,1.0
1783468561.037979,2250,1,22500.0,31816.425635,19370.825071,3535.158404,1033.11067,3496.903056,1017.250015,3000.0,496.903056,6.857262,5.337584,4.0,1.52762,47.936641,0.759781,0.002333,404.249423,0.0,1.0,0.0,0.0,0.027917,1.991843,0.0,47.975504,0.0,0.000402,69.435592,0.0,1.0
1783468561.047979,2251,1,22510.0,31679.511834,19671.909691,3518.382034,1048.702427,3499.050954,1019.766208,3000.0,499.050954,6.886903,5.401213,4.0,1.687391,47.883056,0.666545,0.002335,404.568585,0.0,1.0,0.0,0.0,0.007242,1.99185,0.041383,48.003855,0.0,0.000402,69.435592,0.0,1.0
1783468561.057979,2252,1,22520.0,31420.045009,19590.153029,3488.015654,1043.880268,3497.947424,1021.695333,3000.0,497.947424,6.871674,5.195822,4.0,1.497352,47.928279,0.676661,0.002337,404.892897,0.0,1.0,0.0,0.0,-0.126097,1.991724,0.041367,48.023423,0.0,0.000402,69.435592,0.0,1.0
1783468561.067979,2253,1,22530.0,31274.477003,18925.671328,3470.314803,1008.025104,3495.184162,1020.601714,3000.0,495.184162,6.833541,5.282481,4.0,1.437184,47.935587,0.701334,0.002339,405.229086,0.0,1.0,0.0,0.0,-0.528373,1.991196,0.081324,47.968096,0.0,0.000402,69.435592,0.0,1.0
1783468561.077979,2254,1,22540.0,31549.895172,19286.460258,3499.32289,1026.785817,3495.598035,1021.096443,3000.0,495.598035,6.839253,4.529053,4.0,1.420033,47.906401,0.697836,0.002341,405.563394,0.0,1.0,0.0,0.0,-0.181655,1.991014,0.005388,48.022519,0.0,0.000402,69.435592,0.0,1.0
1783468561.087979,2255,1,22550.0,31211.471112,19363.683492,3460.251786,1030.43992,3492.06341,1021.843921,3000.0,492.06341,6.790475,4.578827,4.0,1.515059,47.927225,0.634277,0.002343,405.867385,0.0,1.0,0.0,0.0,0.464003,1.991478,0.0,48.008446,0.019767,0.000402,69.445082,0.0,1.0
1783468561.097979,2256,1,22560.0,31731.234369,18748.769663,3516.315865,997.274982,3494.488655,1019.878406,3000.0,494.488655,6.823943,5.329252,4.0,1.369464,48.018177,0.663641,0.002345,406.186054,0.0,1.0,0.0,0.0,0.164701,1.991643,0.052866,47.971119,0.004653,0.000402,69.447314,0.0,1.0
1783468561.107979,2257,1,22570.0,31090.984312,19419.955677,3443.839645,1032.518689,3489.423754,1020.889628,3000.0,489.423754,6.754048,5.155712,4.0,1.284401,48.008581,0.772192,0.002347,406.556772,0.0,1.0,0.0,0.0,0.07637,1.991719,0.006436,47.936937,0.0,0.000402,69.447314,0.0,1.0
1783468561.117979,2258,1,22580.0,31766.504127,19432.742041,3517.106303,1032.740941,3492.192009,1021.837733,3000.0,492.192009,6.79225,5.408477,4.0,1.416698,47.902679,0.63565,0.002349,406.861265,0.0,1.0,0.0,0.0,-0.282811,1.991436,0.010845,47.942065,0.0,0.000402,69.447314,0.0,1.0
1783468561.127979,2259,1,22590.0,30946.605861,19381.776889,3424.812512,1029.576462,3485.454059,1022.456832,3000.0,485.454059,6.699266,5.06021,4.0,1.412869,47.904543,0.773232,0.002351,407.231678,0.0,1.0,0.0,0.0,-0.284612,1.991152,0.0,48.08949,0.01873,0.000402,69.456321,0.0,1.0
1783468561.137979,2260,1,22600.0,31503.247321,19809.011472,3484.872491,1051.805919,3485.395903,1024.804759,3000.0,485.395903,6.698463,5.676555,4.0,1.819743,47.862612,0.646541,0.002353,407.54113,0.0,1.0,0.0,0.0,-0.18422,1.990968,0.086736,47.920497,0.00383,0.000402,69.458156,0.0,1.0
1783468561.147979,2261,1,22610.0,31435.485518,19374.25305,3475.838735,1028.266416,3484.440186,1025.081691,3000.0,484.440186,6.685275,4.638528,4.0,1.34088,47.974121,0.705695,0.002355,407.879681,0.0,1.0,0.0,0.0,-0.408273,1.990559,0.005027,48.009347,0.0,0.000402,69.458156,0.0,1.0
1783468561.157979,2262,1,22620.0,31392.698356,19445.792973,3469.573205,1031.607054,3482.953488,1025.60372,3000.0,482.953488,6.664758,4.950701,4.0,1.481709,47.902522,0.699499,0.002356,408.214758,0.0,1.0,0.0,0.0,0.085542,1.990645,0.034024,47.998545,0.0,0.000402,69.458156,0.0,1.0
1783468561.167979,2263,1,22630.0,31573.650787,19616.599057,3488.030357,1040.208523,3483.461175,1026.772104,3000.0,483.461175,6.671764,4.953994,4.0,1.282525,47.992052,0.631167,0.002358,408.517668,0.0,1.0,0.0,0.0,0.174402,1.990819,0.034187,48.055341,0.020195,0.000402,69.467861,0.0,1.0
1783468561.177979,2264,1,22640.0,31296.847445,19594.02213,3455.923967,1038.55241,3480.707454,1027.714529,3000.0,480.707454,6.633763,4.830873,4.0,1.389926,47.934066,0.783026,0.00236,408.893004,0.0,1.0,0.0,0.0,0.109261,1.990928,0.0,47.95998,0.0,0.000402,69.467861,0.0,1.0
1783468561.187979,2265,1,22650.0,31114.863301,19879.420679,3434.311623,1053.214341,3476.067871,1029.754514,3000.0,476.067871,6.569737,4.801858,4.0,1.784027,47.887939,0.685558,0.002362,409.221304,0.0,1.0,0.0,0.0,0.126396,1.991055,0.0,47.919378,0.019946,0.000402,69.477419,0.0,1.0
1783468561.197979,2266,1,22660.0,31779.600375,19751.157903,3506.134198,1045.95717,3479.074504,1031.050726,3000.0,479.074504,6.611228,5.117241,4.0,1.590318,47.947232,0.619798,0.002364,409.51848,0.0,1.0,0.0,0.0,-0.155041,1.9909,0.0,48.014062,0.0,0.000402,69.477419,0.0,1.0
1783468561.207979,2267,1,22670.0,30696.089092,19398.082898,3385.100253,1026.806329,3469.677078,1030.711175,3000.0,469.677078,6.481544,4.579511,4.0,1.273212,47.964871,0.650069,0.002366,409.830285,0.0,1.0,0.0,0.0,0.200329,1.9911,0.0,47.964387,0.00894,0.000402,69.481707,0.0,1.0
1783468561.217979,2268,1,22680.0,31370.692996,19580.8194,3457.968805,1036.02219,3468.506251,1031.136056,3000.0,468.506251,6.465386,5.224386,4.0,1.112937,47.868724,0.637603,0.002368,410.135497,0.0,1.0,0.0,0.0,-0.080329,1.99102,0.0,47.976186,0.011738,0.000402,69.487339,0.0,1.0
1783468561.227979,2269,1,22690.0,31118.40477,19143.225369,3428.647507,1012.422673,3464.520377,1029.638985,3000.0,464.520377,6.410381,5.119248,4.0,1.460454,47.961314,0.630744,0.002369,410.43801,0.0,1.0,0.0,0.0,0.180474,1.9912,0.047569,48.02197,0.0,0.000402,69.487339,0.0,1.0
1783468561.237979,2270,1,22700.0,31524.909224,19396.381802,3471.906302,1025.35939,3465.258969,1029.296618,3000.0,465.258969,6.420574,4.313509,4.0,1.292976,47.890592,0.70242,0.002371,410.774403,0.0,1.0,0.0,0.0,-0.071368,1.991129,0.0,48.005497,0.011451,0.000402,69.492836,0.0,1.0
1783468561.247979,2271,1,22710.0,31278.111003,19334.509982,3443.209049,1021.638572,3463.053977,1028.683974,3000.0,463.053977,6.390145,4.95244,4.0,1.388647,47.9026,0.625738,0.002373,411.074148,0.0,1.0,0.0,0.0,-0.368864,1.99076,0.0,48.022539,0.003382,0.000402,69.49446,0.0,1.0
1783468561.257979,2272,1,22720.0,30826.90453,19624.863589,3392.044953,1036.524485,3455.953075,1029.311215,3000.0,455.953075,6.292152,4.467133,4.0,1.475219,47.926798,0.634278,0.002375,411.378137,0.0,1.0,0.0,0.0,0.121127,1.990881,0.05285,47.999472,0.017696,0.000402,69.502954,0.0,1.0
1783468561.267979,2273,1,22730.0,31419.157552,19052.642373,3455.692648,1005.858814,3455.927032,1027.435023,3000.0,455.927032,6.291793,5.127548,4.0,1.168494,47.888917,0.585382,0.002376,411.65847,0.0,1.0,0.0,0.0,-0.174762,1.990706,0.0,48.015029,0.0,0.000402,69.502954,0.0,1.0
1783468561.277979,2274,1,22740.0,31648.591013,19348.410898,3479.396549,1021.024322,3458.273984,1026.922167,3000.0,458.273984,6.324181,5.304629,4.0,1.364882,47.876334,0.622548,0.002378,411.956524,0.0,1.0,0.0,0.0,-0.304502,1.990402,0.051435,48.04279,0.0,0.000402,69.502954,0.0,1.0
1783468561.287979,2275,1,22750.0,30981.101129,19509.984354,3404.516608,1029.098076,3452.898246,1027.096239,3000.0,452.898246,6.249996,5.605775,4.0,1.300996,47.915094,0.637916,0.00238,412.262181,0.0,1.0,0.0,0.0,-0.151409,1.990251,0.016176,48.015441,0.0,0.000402,69.502954,0.0,1.0
1783468561.297979,2276,1,22760.0,31774.958252,19215.158496,3490.219492,1013.101502,3456.630371,1025.97666,3000.0,456.630371,6.301499,4.812688,4.0,1.285853,47.938319,0.63854,0.002382,412.568287,0.0,1.0,0.0,0.0,0.430649,1.990681,0.0,47.99166,0.0,0.000402,69.502954,0.0,1.0
1783468561.307979,2277,1,22770.0,31161.116741,19578.048852,3421.290815,1031.781231,3453.096415,1026.441026,3000.0,453.096415,6.252731,5.267089,4.0,1.389413,47.905174,0.665685,0.002384,412.887184,0.0,1.0,0.0,0.0,-0.011029,1.99067,0.026656,48.03996,0.0,0.000402,69.502954,0.0,1.0
1783468561.317979,2278,1,22780.0,31217.286744,19436.926359,3425.95333,1023.894277,3450.382107,1026.237286,3000.0,450.382107,6.215273,4.775691,4.0,1.509222,47.832871,0.555826,0.002385,413.153052,0.0,1.0,0.0,0.0,-0.149287,1.990521,0.0,47.968089,0.068172,0.000402,69.535655,0.0,1.0
1783468561.327979,2279,1,22790.0,30843.346762,19809.263832,3383.429877,1043.050311,3443.686884,1027.582328,3000.0,443.686884,6.122879,4.3848,4.0,1.234489,47.925581,0.667676,0.002387,413.473039,0.0,1.0,0.0,0.0,0.132445,1.990653,0.023442,47.975202,0.0,0.000402,69.535655,0.0,1.0
1783468561.337979,2280,1,22800.0,31391.389694,19298.827582,3442.038344,1015.727767,3443.52203,1026.633963,3000.0,443.52203,6.120604,5.085276,4.0,1.497147,47.989553,0.551792,0.002388,413.737842,0.0,1.0,0.0,0.0,-0.533807,1.990119,0.002817,48.065173,0.0,0.000402,69.535655,0.0,1.0
1783468561.347979,2281,1,22810.0,31417.040033,19489.423967,3443.340644,1025.309459,3443.503891,1026.528003,3000.0,443.503891,6.120354,4.782921,4.0,1.430315,47.901965,0.646774,0.00239,414.047659,0.0,1.0,0.0,0.0,-0.152682,1.989967,0.021814,48.020895,0.0,0.000402,69.535655,0.0,1.0
1783468561.357979,2282,1,22820.0,31385.169334,19800.450699,3438.340199,1041.215637,3442.987522,1027.703014,3000.0,442.987522,6.113228,4.623646,4.0,1.280179,47.888985,0.5468,0.002392,414.309516,0.0,1.0,0.0,0.0,0.065766,1.990033,0.009008,48.040904,0.0,0.000402,69.535655,0.0,1.0
1783468561.367979,2283,1,22830.0,31295.298397,19374.463896,3426.992816,1018.368667,3441.388051,1026.956266,3000.0,441.388051,6.091155,3.875779,4.0,1.455218,47.941929,0.618586,0.002394,414.606078,0.0,1.0,0.0,0.0,-0.177087,1.989855,0.00796,48.005019,0.012622,0.000402,69.541714,0.0,1.0
1783468561.377979,2284,1,22840.0,31440.043816,19668.548579,3441.335794,1033.373831,3441.382826,1027.469671,3000.0,441.382826,6.091083,4.593335,4.0,1.337415,47.870431,0.661169,0.002395,414.922582,0.0,1.0,0.0,0.0,0.149088,1.990005,0.019669,47.978909,0.0,0.000402,69.541714,0.0,1.0
1783468561.387979,2285,1,22850.0,31551.935028,19234.748317,3452.071666,1010.139955,3442.45171,1026.083294,3000.0,442.45171,6.105834,4.755023,4.0,1.423226,47.935209,0.602968,0.002397,415.211616,0.0,1.0,0.0,0.0,0.492576,1.990497,0.086207,48.001582,0.0,0.000402,69.541714,0.0,1.0
1783468561.397979,2286,1,22860.0,30624.091276,19521.095671,3349.091347,1024.729432,3433.115673,1025.974985,3000.0,433.115673,5.976996,4.669243,4.0,1.341595,47.915262,0.656532,0.002399,415.526195,0.0,1.0,0.0,0.0,0.233322,1.99073,0.010489,48.017299,0.0,0.000402,69.541714,0.0,1.0
