PC_Timestamp,Seq_Num,Packet_Type,time_ms,engine_count,gear_count,engine_rpm,secondary_rpm,filtered_engine_rpm,filtered_secondary_rpm,target_rpm,engine_rpm_error,ecvt_velocity_command,ecvt_velocity,ecvt_pos,ecvt_iq,ecvt_bus_voltage,ecvt_bus_current,ecvt_total_charge_used,ecvt_total_power_used,ecvt_inbound_limit_switch,ecvt_outbound_limit_switch,ecvt_engage_limit_switch,centerlock_velocity_command,centerlock_velocity,centerlock_pos,centerlock_iq,centerlock_bus_voltage,centerlock_bus_current,centerlock_total_charge_used,centerlock_total_power_used,centerlock_inbound_limit_switch,centerlock_outbound_limit_switch
1783468559.343669,1968,1,19680.0,21801.537829,15249.664743,2769.504297,929.857606,2778.611765,911.48084,3000.0,-221.388235,-2.25816,-1.735885,0.0,0.564571,48.046951,0.227826,0.001054,182.560456,1.0,0.0,1.0,0.0,-0.166024,1.997718,0.0,48.044264,0.0008,0.000396,68.370964,0.0,1.0
1783468559.353669,1969,1,19690.0,21688.574188,15185.935301,2753.754976,925.50139,2776.126086,912.602484,3000.0,-223.873914,-2.283514,-0.887904,0.0,0.505791,47.970515,0.197045,0.001054,182.65498,1.0,0.0,1.0,0.0,-0.202382,1.997516,0.0,48.011615,0.0,0.000396,68.370964,0.0,1.0
1783468559.363669,1970,1,19700.0,22036.147248,14959.593655,2796.465387,911.244284,2778.160016,912.493828,3000.0,-221.839984,-2.262768,-0.942948,0.0,0.524611,48.009306,0.18733,0.001055,182.744915,1.0,0.0,1.0,0.0,-0.133413,1.997382,0.009372,48.018295,0.0,0.000396,68.370964,0.0,1.0
1783468559.373669,1971,1,19710.0,22105.436428,14685.844039,2803.835163,894.115314,2780.727531,911.023547,3000.0,-219.272469,-2.236579,-1.864379,0.0,0.456888,47.969159,0.210481,0.001055,182.845881,1.0,0.0,1.0,0.0,-0.335558,1.997047,0.027742,48.002043,0.0,0.000396,68.370964,0.0,1.0
1783468559.383669,1972,1,19720.0,22006.119722,14834.216719,2789.82248,902.690673,2781.637026,910.356917,3000.0,-218.362974,-2.227302,-1.846743,0.0,0.441647,47.994599,0.225111,0.001056,182.953923,1.0,0.0,1.0,0.0,-0.200097,1.996846,0.0,48.053554,0.022559,0.000396,68.381804,0.0,1.0
1783468559.393669,1973,1,19730.0,22330.783942,15014.071565,2829.546876,913.172117,2786.428011,910.582133,3000.0,-213.571989,-2.178434,-2.08539,0.0,0.514248,47.98528,0.245808,0.001057,183.071874,1.0,0.0,1.0,0.0,0.01564,1.996862,0.050285,48.042562,0.0,0.000396,68.381804,0.0,1.0
1783468559.403669,1974,1,19740.0,21764.971098,15307.39325,2756.455306,930.540623,2783.43074,912.178812,3000.0,-216.56926,-2.209006,-1.962668,0.0,0.287229,47.973976,0.188629,0.001057,183.162367,1.0,0.0,1.0,0.0,-0.133762,1.996728,0.003262,48.064641,0.037405,0.000396,68.399782,0.0,1.0
1783468559.413669,1975,1,19750.0,22258.759027,15245.655003,2817.564434,926.318279,2786.84411,913.30997,3000.0,-213.15589,-2.17419,-1.409801,0.0,0.53406,47.984097,0.24105,0.001058,183.278033,1.0,0.0,1.0,0.0,0.025313,1.996754,0.019414,47.979338,0.0,0.000396,68.399782,0.0,1.0
1783468559.423669,1976,1,19760.0,21696.505257,14962.777274,2745.003195,908.670685,2782.660018,912.938827,3000.0,-217.339982,-2.216868,-1.657026,0.0,0.559783,48.001211,0.2409,0.001058,183.393668,1.0,0.0,1.0,0.0,0.310421,1.997064,0.0,47.975954,0.0,0.000396,68.399782,0.0,1.0
1783468559.433669,1977,1,19770.0,22543.966313,15285.575242,2850.779756,927.804264,2789.471992,914.128062,3000.0,-210.528008,-2.147386,-0.849192,0.0,0.312603,48.022662,0.118159,0.001059,183.450411,1.0,0.0,1.0,0.0,0.446391,1.99751,0.0,47.976308,0.0,0.000396,68.399782,0.0,1.0
1783468559.443669,1978,1,19780.0,22040.696248,15562.21817,2785.730062,944.118392,2789.097799,916.527288,3000.0,-210.902201,-2.151202,-1.603233,0.0,0.50156,48.003372,0.228167,0.001059,183.559939,1.0,0.0,1.0,0.0,-0.500155,1.99701,0.0,48.052684,0.015072,0.000396,68.407025,0.0,1.0
1783468559.453669,1979,1,19790.0,22567.287769,15306.84615,2850.844842,928.156411,2795.272503,917.457618,3000.0,-204.727497,-2.08822,-1.571174,0.0,0.472305,48.039085,0.257399,0.00106,183.683591,1.0,0.0,1.0,0.0,-0.232304,1.996778,0.025453,48.035037,0.001611,0.000396,68.407799,0.0,1.0
1783468559.463669,1980,1,19800.0,22187.253499,15266.069752,2801.420896,925.216349,2795.887343,918.078316,3000.0,-204.112657,-2.081949,-2.180175,0.0,0.413395,47.976341,0.248691,0.001061,183.802904,1.0,0.0,1.0,0.0,0.383361,1.997161,0.0,48.009979,0.036123,0.000396,68.425142,0.0,1.0
1783468559.473669,1981,1,19810.0,22027.695531,14927.293956,2779.870713,904.227801,2794.28568,916.970275,3000.0,-205.71432,-2.098286,-1.809019,0.0,0.35893,48.020554,0.230507,0.001061,183.913594,1.0,0.0,1.0,0.0,-0.055323,1.997106,0.0,47.980515,0.0,0.000396,68.425142,0.0,1.0
1783468559.483669,1982,1,19820.0,22205.257131,14851.022333,2800.864926,899.153723,2794.943604,915.544951,3000.0,-205.056396,-2.091575,-1.453761,0.0,0.544355,47.949204,0.135261,0.001062,183.978451,1.0,0.0,1.0,0.0,-0.000971,1.997105,0.0,48.026147,0.0,0.000396,68.425142,0.0,1.0
1783468559.493669,1983,1,19830.0,22378.056548,15016.055574,2821.237588,908.687175,2797.573003,914.996329,3000.0,-202.426997,-2.064755,-1.625049,0.0,0.478498,48.017466,0.207139,0.001062,184.077914,1.0,0.0,1.0,0.0,-0.09718,1.997008,0.0,47.940937,0.0,0.000396,68.425142,0.0,1.0
1783468559.503669,1984,1,19840.0,22291.906468,15344.923546,2808.959988,928.120376,2798.711701,916.046253,3000.0,-201.288299,-2.053141,-2.067531,0.0,0.218741,48.039036,0.171748,0.001063,184.16042,1.0,0.0,1.0,0.0,-0.067026,1.996941,0.033623,47.927024,0.0,0.000396,68.425142,0.0,1.0
1783468559.513669,1985,1,19850.0,22311.262932,14825.439707,2809.982737,896.248244,2799.838805,914.462412,3000.0,-200.161195,-2.041644,-1.366431,0.0,0.446379,47.990715,0.138162,0.001063,184.226725,1.0,0.0,1.0,0.0,0.009084,1.99695,0.0,47.96881,0.012305,0.000396,68.431044,0.0,1.0
1783468559.523669,1986,1,19860.0,22304.950283,15157.061835,2807.773198,915.834552,2800.632244,914.572183,3000.0,-199.367756,-2.033551,-0.955098,0.0,0.403204,48.006273,0.23344,0.001064,184.338791,1.0,0.0,1.0,0.0,-0.084659,1.996865,0.0,48.000198,0.018169,0.000396,68.439765,0.0,1.0
1783468559.533669,1987,1,19870.0,22862.014338,15148.929877,2876.448709,914.882529,2808.213891,914.597011,3000.0,-191.786109,-1.956218,-1.224353,0.0,0.421352,48.071116,0.22461,0.001064,184.446763,1.0,0.0,1.0,0.0,-0.423319,1.996442,0.0,47.999357,0.0,0.000396,68.439765,0.0,1.0
1783468559.543669,1988,1,19880.0,22666.823106,15916.668614,2850.455622,960.764705,2812.438064,918.290426,3000.0,-187.561936,-1.913132,-1.697108,0.0,0.515678,48.038031,0.131574,0.001065,184.509969,1.0,0.0,1.0,0.0,0.099268,1.996541,0.0,47.952913,0.027974,0.000396,68.45318,0.0,1.0
1783468559.553669,1989,1,19890.0,22942.165926,15417.511178,2883.63071,930.166587,2819.557328,919.240519,3000.0,-180.442672,-1.840515,-1.833923,0.0,0.233466,47.958994,0.166211,0.001065,184.589682,1.0,0.0,1.0,0.0,-0.117198,1.996424,0.016951,47.958632,0.017238,0.000396,68.461447,0.0,1.0
1783468559.563669,1990,1,19900.0,22351.909844,15120.51597,2808.028875,911.789908,2818.404483,918.64447,3000.0,-181.595517,-1.852274,-1.270436,0.0,0.346258,48.012787,0.232954,0.001066,184.70153,1.0,0.0,1.0,0.0,0.007462,1.996432,0.064811,47.947583,0.041202,0.000396,68.481202,0.0,1.0
1783468559.573669,1991,1,19910.0,22555.07022,14886.435191,2832.128355,897.223618,2819.77687,916.930802,3000.0,-180.22313,-1.838276,-1.727372,0.0,0.361746,48.001976,0.236424,0.001067,184.815018,1.0,0.0,1.0,0.0,-0.10156,1.99633,0.071246,48.065836,0.034635,0.000396,68.49785,0.0,1.0
1783468559.583669,1992,1,19920.0,22136.319237,15116.766864,2778.152515,910.648606,2815.614435,916.428227,3000.0,-184.385565,-1.880733,-1.301729,0.0,0.311878,47.991823,0.180166,0.001067,184.901483,1.0,0.0,1.0,0.0,0.214224,1.996544,0.0,48.049026,0.0,0.000396,68.49785,0.0,1.0
1783468559.593669,1993,1,19930.0,22565.593046,15295.679182,2830.606253,920.964125,2817.113616,916.791098,3000.0,-182.886384,-1.865441,-1.417487,0.0,0.387297,48.02522,0.14035,0.001067,184.968887,1.0,0.0,1.0,0.0,0.060269,1.996604,0.0,47.96483,0.0,0.000396,68.49785,0.0,1.0
1783468559.603669,1994,1,19940.0,22515.609697,14990.440713,2822.919972,902.132841,2817.694252,915.618438,3000.0,-182.305748,-1.859519,-1.578085,0.0,0.407236,48.035486,0.131483,0.001068,185.032045,1.0,0.0,1.0,0.0,-0.146046,1.996458,0.068466,47.947145,0.0,0.000396,68.49785,0.0,1.0
1783468559.613669,1995,1,19950.0,22460.250991,14939.351738,2814.567793,898.607623,2817.381606,914.257573,3000.0,-182.618394,-1.862708,-1.218607,0.0,0.599229,48.00005,0.110447,0.001068,185.08506,1.0,0.0,1.0,0.0,-0.257207,1.996201,0.046752,47.927445,0.0,0.000396,68.49785,0.0,1.0
1783468559.623669,1996,1,19960.0,22685.468205,14868.565406,2841.366258,893.901728,2819.780071,912.629105,3000.0,-180.219929,-1.838243,-1.427182,0.0,0.562815,48.000753,0.146877,0.001069,185.155562,1.0,0.0,1.0,0.0,-0.143735,1.996057,0.031516,48.002506,0.008258,0.000396,68.501814,0.0,1.0
1783468559.633669,1997,1,19970.0,23049.519108,14766.721522,2885.518166,887.334293,2826.353881,910.60552,3000.0,-173.646119,-1.77119,-1.12336,0.0,0.47872,48.019673,0.193777,0.001069,185.248613,1.0,0.0,1.0,0.0,-0.09039,1.995967,0.010538,47.964066,0.013508,0.000396,68.508293,0.0,1.0
1783468559.643669,1998,1,19980.0,22989.585012,15666.637792,2876.574701,940.939207,2831.375963,913.032215,3000.0,-168.624037,-1.719965,-1.621758,0.0,0.322761,48.010673,0.215092,0.00107,185.351881,1.0,0.0,1.0,0.0,-0.102623,1.995864,0.0,47.986662,0.00148,0.000396,68.509003,0.0,1.0
1783468559.653669,1999,1,19990.0,22519.913685,15544.805546,2816.397409,933.15491,2829.878107,914.642031,3000.0,-170.121893,-1.735243,-1.921551,0.0,0.513731,47.981486,0.191165,0.00107,185.443604,1.0,0.0,1.0,0.0,-0.198208,1.995666,0.0,48.033305,0.0,0.000396,68.509003,0.0,1.0
1783468559.663669,2000,1,20000.0,22412.571436,15371.356327,2801.571429,922.28138,2827.04744,915.253179,3000.0,-172.95256,-1.764116,-2.173309,0.0,0.39759,47.959306,0.230648,0.001071,185.554222,1.0,0.0,1.0,0.0,0.308735,1.995975,0.0,48.02999,0.001208,0.000396,68.509583,0.0,1.0
1783468559.673669,2001,1,20010.0,22735.147102,15689.065524,2840.473151,940.873495,2828.390011,917.302804,3000.0,-171.609989,-1.750422,-1.465293,0.0,0.211856,48.046387,0.177162,0.001071,185.639342,1.0,0.0,1.0,0.0,0.368194,1.996343,0.003649,47.994546,0.0,0.000396,68.509583,0.0,1.0
1783468559.683669,2002,1,20020.0,23137.415315,15118.015504,2889.287627,906.174755,2834.479772,916.41256,3000.0,-165.520228,-1.688306,-1.390776,0.0,0.036747,48.045455,0.124476,0.001072,185.699147,1.0,0.0,1.0,0.0,-0.181488,1.996162,0.025069,47.968609,0.002704,0.000396,68.51088,0.0,1.0
1783468559.693669,2003,1,20030.0,22721.404329,15530.635583,2835.921659,930.442471,2834.623961,917.534953,3000.0,-165.376039,-1.686836,-1.400197,0.0,0.294665,48.023967,0.227041,0.001072,185.808181,1.0,0.0,1.0,0.0,0.237549,1.996399,0.0,47.984303,0.048515,0.000397,68.53416,0.0,1.0
1783468559.703669,2004,1,20040.0,23375.663262,15295.520828,2916.125656,915.899451,2842.774131,917.404113,3000.0,-157.225869,-1.603704,-1.174665,0.0,0.294018,47.945572,0.187436,0.001073,185.898048,1.0,0.0,1.0,0.0,0.258176,1.996657,0.164988,48.0275,0.0,0.000397,68.53416,0.0,1.0
1783468559.713669,2005,1,20050.0,23269.198344,14933.799925,2901.396302,893.793512,2848.636348,915.515265,3000.0,-151.363652,-1.543909,-1.511685,0.0,0.393938,48.030385,0.110169,0.001073,185.950963,1.0,0.0,1.0,0.0,0.054232,1.996712,0.023485,48.002088,0.0,0.000397,68.53416,0.0,1.0
1783468559.723669,2006,1,20060.0,22835.962122,15384.38004,2845.957393,920.301897,2848.368452,915.898195,3000.0,-151.631548,-1.546642,-1.635134,0.0,0.262766,47.948605,0.129198,0.001074,186.012911,1.0,0.0,1.0,0.0,-0.027719,1.996684,0.003116,48.03444,0.0,0.000397,68.53416,0.0,1.0
1783468559.733669,2007,1,20070.0,23588.492429,15543.129413,2938.277582,929.335092,2857.359365,916.973147,3000.0,-142.640635,-1.454934,-0.735878,0.0,0.227277,48.014645,0.135687,0.001074,186.078061,1.0,0.0,1.0,0.0,-0.390142,1.996294,0.0,47.96073,0.008377,0.000397,68.538178,0.0,1.0
1783468559.743669,2008,1,20080.0,23352.680529,16047.320242,2907.455245,959.003202,2862.368953,920.335551,3000.0,-137.631047,-1.403837,-1.26722,0.0,0.152093,48.029027,0.163432,0.001074,186.156556,1.0,0.0,1.0,0.0,0.145345,1.996439,0.057867,47.962186,0.0,0.000397,68.538178,0.0,1.0
1783468559.753669,2009,1,20090.0,23256.198574,15764.570061,2894.001814,941.636838,2865.532239,922.039654,3000.0,-134.467761,-1.371571,-1.02466,0.0,0.0,48.058304,0.217745,0.001075,186.2612,1.0,0.0,1.0,0.0,-0.130287,1.996309,0.0,47.973325,0.0,0.000397,68.538178,0.0,1.0
1783468559.763669,2010,1,20100.0,23508.660719,15646.255664,2923.962776,934.104816,2871.375293,923.004867,3000.0,-128.624707,-1.311972,-0.338917,0.0,0.222967,47.999843,0.0,0.001075,186.2612,1.0,0.0,1.0,0.0,-0.029076,1.99628,0.0,47.97202,0.0,0.000397,68.538178,0.0,1.0
1783468559.773669,2011,1,20110.0,23331.515818,15484.772394,2900.4868,924.00432,2874.286444,923.084823,3000.0,-125.713556,-1.282278,-1.118126,0.0,0.370036,47.93761,0.16775,0.001075,186.341615,1.0,0.0,1.0,0.0,-0.136069,1.996144,0.0,48.013839,0.0,0.000397,68.538178,0.0,1.0
1783468559.783669,2012,1,20120.0,23264.663989,15234.821871,2890.738567,908.637487,2875.931656,921.929037,3000.0,-124.068344,-1.265497,-1.526124,0.0,0.326901,48.072845,0.103859,0.001076,186.391543,1.0,0.0,1.0,0.0,0.067925,1.996212,0.0,47.918191,0.045506,0.000397,68.559983,0.0,1.0
1783468559.793669,2013,1,20130.0,23651.884057,15775.241631,2937.392456,940.401886,2882.077736,923.406864,3000.0,-117.922264,-1.202807,-1.387595,0.0,0.389997,48.02384,0.12496,0.001076,186.451554,1.0,0.0,1.0,0.0,-0.040536,1.996171,0.0,48.009878,0.012065,0.000397,68.565776,0.0,1.0
1783468559.803669,2014,1,20140.0,23661.943373,15667.618265,2937.182643,933.522439,2887.588227,924.21611,3000.0,-112.411773,-1.1466,-0.278358,0.0,0.016583,47.982606,0.153167,0.001076,186.525047,1.0,0.0,1.0,0.0,0.05578,1.996227,0.0,47.970334,0.02442,0.000397,68.57749,0.0,1.0
1783468559.813669,2015,1,20150.0,23640.395113,15520.296182,2933.051503,924.285629,2892.134554,924.221672,3000.0,-107.865446,-1.100228,-0.332779,0.0,0.224459,48.040411,0.144877,0.001077,186.594647,1.0,0.0,1.0,0.0,-0.244211,1.995983,0.0,48.046719,0.006624,0.000397,68.580673,0.0,1.0
1783468559.823669,2016,1,20160.0,23553.255509,15812.675205,2920.790614,941.230667,2895.00016,925.582391,3000.0,-104.99984,-1.070998,-1.291851,0.0,0.173109,48.070302,0.0,0.001077,186.594647,1.0,0.0,1.0,0.0,0.07085,1.996054,0.0,47.985688,0.0,0.000397,68.580673,0.0,1.0
1783468559.833669,2017,1,20170.0,23386.808234,15764.099128,2898.711977,937.874019,2895.371342,926.565722,3000.0,-104.628658,-1.067212,-0.973394,0.0,0.090673,47.949225,0.064539,0.001077,186.625593,1.0,0.0,1.0,0.0,-0.377172,1.995676,0.000558,47.991147,0.0,0.000397,68.580673,0.0,1.0
1783468559.843669,2018,1,20180.0,23668.063052,16099.666078,2932.118812,957.363691,2899.046089,929.029559,3000.0,-100.953911,-1.02973,-0.450879,0.0,0.171642,47.921697,0.064798,0.001077,186.656645,1.0,0.0,1.0,0.0,0.248624,1.995925,0.069309,48.012032,0.0,0.000397,68.580673,0.0,1.0
1783468559.853669,2019,1,20190.0,23557.197656,15814.129113,2916.938789,939.918521,2900.835359,929.900676,3000.0,-99.164641,-1.011479,-1.36482,0.0,0.12076,48.052276,0.120929,0.001078,186.714754,1.0,0.0,1.0,0.0,-0.395405,1.99553,0.0,48.048938,0.0,0.000397,68.580673,0.0,1.0
1783468559.863669,2020,1,20200.0,23615.224063,15723.298088,2922.676245,934.057312,2903.019448,930.233207,3000.0,-96.980552,-0.989202,-0.863288,0.0,0.20876,47.964244,0.080607,0.001078,186.753417,1.0,0.0,1.0,0.0,-0.584699,1.994945,0.024615,47.99095,0.021546,0.000397,68.591013,0.0,1.0
1783468559.873669,2021,1,20210.0,23739.739709,15636.269768,2936.632819,928.427695,2906.380785,930.088766,3000.0,-93.619215,-0.954916,-0.330901,0.0,0.0,47.975243,0.115465,0.001078,186.808811,1.0,0.0,1.0,0.0,0.128736,1.995074,0.0,47.966723,0.0,0.000397,68.591013,0.0,1.0
1783468559.883669,2022,1,20220.0,24164.340495,16304.779867,2987.678103,967.642722,2914.510517,933.093083,3000.0,-85.489483,-0.871993,-0.529217,0.0,0.323994,47.990087,0.130862,0.001079,186.871612,1.0,0.0,1.0,0.0,-0.008232,1.995065,0.012437,47.985052,0.093107,0.000397,68.63569,0.0,1.0
1783468559.893669,2023,1,20230.0,23964.054481,16461.213602,2961.450134,976.443713,2919.204478,936.561133,3000.0,-80.795522,-0.824114,-1.247016,0.0,0.0,48.017445,0.042125,0.001079,186.891839,1.0,0.0,1.0,0.0,-0.091128,1.994974,0.0,48.041809,0.032705,0.000397,68.651402,0.0,1.0
1783468559.903669,2024,1,20240.0,24009.07898,15682.338549,2965.548293,929.782918,2923.83886,936.018876,3000.0,-76.16114,-0.776844,-0.918817,0.0,0.213673,47.93995,0.138442,0.001079,186.958209,1.0,0.0,1.0,0.0,0.133788,1.995108,0.0,48.025393,0.0,0.000397,68.651402,0.0,1.0
1783468559.913669,2025,1,20250.0,24211.695263,15750.313484,2989.098181,933.35191,2930.364792,935.805519,3000.0,-69.635208,-0.710279,-1.275343,0.0,0.267476,47.957963,0.0,0.001079,186.958209,1.0,0.0,1.0,0.0,0.110848,1.995219,0.012529,47.993705,0.007644,0.000397,68.655071,0.0,1.0
1783468559.923669,2026,1,20260.0,23695.416265,15186.53874,2923.916123,899.49884,2929.719925,932.900984,3000.0,-70.280075,-0.716857,-0.769426,0.0,0.010457,48.043678,0.075517,0.001079,186.99449,1.0,0.0,1.0,0.0,0.093252,1.995312,0.019619,48.013704,0.004485,0.000397,68.657225,0.0,1.0
1783468559.933669,2027,1,20270.0,23669.68416,15974.098925,2919.29997,945.679265,2928.67793,933.923247,3000.0,-71.32207,-0.727485,-0.214974,0.0,0.256102,47.958632,0.014564,0.001079,187.001474,1.0,0.0,1.0,0.0,-0.269628,1.995042,0.05092,48.062107,0.006729,0.000397,68.660459,0.0,1.0
1783468559.943669,2028,1,20280.0,24263.121059,15926.241722,2991.01591,942.381167,2934.911728,934.59988,3000.0,-65.088272,-0.6639,-0.980785,0.0,0.212069,48.02843,0.104168,0.00108,187.051505,1.0,0.0,1.0,0.0,0.26594,1.995308,0.0,48.027005,0.085023,0.000398,68.701293,0.0,1.0
1783468559.953669,2029,1,20290.0,24130.385072,15856.97179,2973.186924,937.819919,2938.739247,934.857483,3000.0,-61.260753,-0.62486,-0.475408,0.0,0.163901,47.967241,0.0,0.00108,187.051505,1.0,0.0,1.0,0.0,0.0867,1.995395,0.015995,47.949948,0.0,0.000398,68.701293,0.0,1.0
1783468559.963669,2030,1,20300.0,24319.398048,15395.215654,2994.99976,910.062009,2944.365298,932.873845,3000.0,-55.634702,-0.567474,0.900808,0.000676,0.135684,48.032948,0.093278,0.00108,187.096309,1.0,0.0,1.0,0.0,-0.269285,1.995126,0.0,48.061807,0.0,0.000398,68.701293,0.0,1.0
1783468559.973669,2031,1,20310.0,24077.001174,15746.224235,2963.687983,930.352983,2946.297567,932.672176,3000.0,-53.702433,-0.547765,0.065478,0.000725,0.0,47.969752,0.006432,0.00108,187.099394,1.0,0.0,1.0,0.0,0.283944,1.99541,0.031637,47.948708,0.033582,0.000398,68.717395,0.0,1.0
1783468559.983669,2032,1,20320.0,24338.032142,16113.711851,2994.344506,951.597157,2951.102261,934.186175,3000.0,-48.897739,-0.498757,-0.568873,0.000298,0.0,48.036541,0.012324,0.00108,187.105314,1.0,0.0,1.0,0.0,0.169829,1.99558,0.0,47.995788,0.0,0.000398,68.717395,0.0,1.0
1783468559.993669,2033,1,20330.0,24649.755574,15576.397586,3031.204571,919.413532,2959.112492,933.004363,3000.0,-40.887508,-0.417053,-0.081509,0.000237,0.237344,47.914846,0.082044,0.00108,187.144625,1.0,0.0,1.0,0.0,-0.114392,1.995465,0.007125,48.058355,0.048195,0.000398,68.740557,0.0,1.0
1783468560.003669,2034,1,20340.0,24807.868689,15851.767809,3049.148069,935.20754,2968.11605,933.180618,3000.0,-31.88395,-0.325216,-0.133798,0.000137,0.016207,47.980655,0.037062,0.00108,187.162408,1.0,0.0,1.0,0.0,0.279471,1.995745,0.079782,47.991787,0.022411,0.000398,68.751312,0.0,1.0
1783468560.013669,2035,1,20350.0,24005.169366,16074.435776,2949.038006,947.878277,2966.208245,934.35643,3000.0,-33.791755,-0.344676,-0.044846,0.000103,0.0,47.987826,0.13209,0.001081,187.225795,1.0,0.0,1.0,0.0,-0.501967,1.995243,0.0,47.983113,0.0,0.000398,68.751312,0.0,1.0
1783468560.023669,2036,1,20360.0,24018.639794,15957.066267,2949.24359,940.495065,2964.51178,934.847521,3000.0,-35.48822,-0.36198,-0.131806,4e-06,0.181777,47.96051,0.087717,0.001081,187.267865,1.0,0.0,1.0,0.0,0.130719,1.995373,0.0,48.063971,0.047084,0.000398,68.773942,0.0,1.0
1783468560.033669,2037,1,20370.0,24392.846568,16283.885272,2993.721965,959.286319,2967.432798,936.802625,3000.0,-32.567202,-0.332185,-0.501278,0.0,0.050582,47.958966,0.007696,0.001081,187.271556,1.0,0.0,1.0,0.0,-0.213696,1.99516,0.0,47.975621,0.0,0.000398,68.773942,0.0,1.0
1783468560.043669,2038,1,20380.0,24538.392286,15815.668357,3010.107003,931.246419,2971.700219,936.358129,3000.0,-28.299781,-0.288658,0.709795,0.000532,0.071379,48.058785,0.11963,0.001081,187.329048,1.0,0.0,1.0,0.0,0.057479,1.995217,0.0,48.003113,0.005506,0.000398,68.776585,0.0,1.0
1783468560.053669,2039,1,20390.0,24209.607067,16188.666884,2968.318669,952.741553,2971.362064,937.668802,3000.0,-28.637936,-0.292107,-0.125486,0.000438,0.047945,47.982201,0.0,0.001081,187.329048,1.0,0.0,1.0,0.0,-0.274634,1.994943,0.002226,48.008392,0.038123,0.000398,68.794887,0.0,1.0
1783468560.063669,2040,1,20400.0,24552.845084,15788.39877,3008.927094,928.729339,2975.118567,936.953645,3000.0,-24.881433,-0.253791,0.050832,0.000476,0.056749,47.880596,0.0,0.001081,187.329048,1.0,0.0,1.0,0.0,0.462247,1.995405,0.023125,47.961202,0.0,0.000398,68.794887,0.0,1.0
1783468560.073669,2041,1,20410.0,24347.153417,16186.651615,2982.25789,951.689463,2975.832499,938.132511,3000.0,-24.167501,-0.246509,-0.714234,0.0,0.122616,47.966621,0.054882,0.001081,187.355373,1.0,0.0,1.0,0.0,0.303506,1.995708,0.030685,47.936729,0.025944,0.000398,68.807324,0.0,1.0
1783468560.083669,2042,1,20420.0,24306.300847,15456.888359,2975.795892,908.338199,2975.828838,935.748966,3000.0,-24.171162,-0.246546,-0.802859,0.0,0.148647,47.982967,0.0,0.001081,187.355373,1.0,0.0,1.0,0.0,-0.017455,1.995691,0.064704,47.925054,0.0,0.000398,68.807324,0.0,1.0
1783468560.093669,2043,1,20430.0,24714.982263,15653.443067,3024.349274,919.438653,2980.680882,934.444141,3000.0,-19.319118,-0.197055,-0.083983,0.0,0.184907,47.97336,0.027521,0.001081,187.368576,1.0,0.0,1.0,0.0,-0.115451,1.995575,0.012319,47.967173,0.007201,0.000398,68.810778,0.0,1.0
1783468560.103669,2044,1,20440.0,23993.472917,15478.453469,2934.622421,908.715468,2976.075036,932.385847,3000.0,-23.924964,-0.244035,-0.306022,0.0,0.169144,47.943052,0.0,0.001081,187.368576,1.0,0.0,1.0,0.0,0.195636,1.995771,0.042286,48.018444,0.016938,0.000398,68.818911,0.0,1.0
1783468560.113669,2045,1,20450.0,24537.477418,15213.730318,2999.691616,892.737231,2978.436694,929.213958,3000.0,-21.563306,-0.219946,-0.03452,0.0,0.037408,47.969397,0.04416,0.001081,187.389759,1.0,0.0,1.0,0.0,-0.131429,1.99564,0.0,48.025348,0.0,0.000398,68.818911,0.0,1.0
1783468560.123669,2046,1,20460.0,24441.967755,15873.342079,2986.5552,930.987805,2979.248544,929.355866,3000.0,-20.751456,-0.211665,-0.591136,0.0,0.0,47.928337,0.009931,0.001082,187.394519,1.0,0.0,1.0,0.0,0.085489,1.995725,0.002606,47.980148,0.015831,0.000398,68.826507,0.0,1.0
