PC_Timestamp,Seq_Num,Packet_Type,time_ms,engine_count,gear_count,engine_rpm,secondary_rpm,filtered_engine_rpm,filtered_secondary_rpm,target_rpm,engine_rpm_error,ecvt_velocity_command,ecvt_velocity,ecvt_pos,ecvt_iq,ecvt_bus_voltage,ecvt_bus_current,ecvt_total_charge_used,ecvt_total_power_used,ecvt_inbound_limit_switch,ecvt_outbound_limit_switch,ecvt_engage_limit_switch,centerlock_velocity_command,centerlock_velocity,centerlock_pos,centerlock_iq,centerlock_bus_voltage,centerlock_bus_current,centerlock_total_charge_used,centerlock_total_power_used,centerlock_inbound_limit_switch,centerlock_outbound_limit_switch
1783468559.100171,2168,1,21680.0,26217.074015,16889.165826,3023.186579,934.824677,2964.785896,948.520791,3000.0,-35.214104,-0.422569,-0.516715,0.730575,0.214279,48.002059,0.122022,0.001104,191.317987,0.0,0.0,0.0,0.0,-0.001235,1.993374,0.0,48.02776,0.0,0.0004,69.168113,0.0,1.0
1783468559.110171,2169,1,21690.0,25743.811683,16947.206955,2967.244316,937.604811,2965.031738,947.647512,3000.0,-34.968262,-0.419619,-0.336889,0.730322,0.094739,48.005198,0.016607,0.001104,191.325959,0.0,0.0,0.0,0.0,0.257016,1.993632,0.0,48.04701,0.0,0.0004,69.168113,0.0,1.0
1783468559.120171,2170,1,21700.0,26341.155291,17039.935236,3034.69531,942.300566,2971.998095,947.219757,3000.0,-28.001905,-0.336023,-0.293103,0.730102,0.002585,47.924812,0.071844,0.001104,191.36039,0.0,0.0,0.0,0.0,0.271561,1.993903,0.007122,47.961652,0.0,0.0004,69.168113,0.0,1.0
1783468559.130171,2171,1,21710.0,25830.978853,16827.362526,2974.548463,930.116768,2972.253132,945.851518,3000.0,-27.746868,-0.332962,0.017642,0.730115,0.083934,47.881843,0.031398,0.001104,191.375424,0.0,0.0,0.0,0.0,0.006294,1.993909,0.0757,48.011454,0.0,0.0004,69.168113,0.0,1.0
1783468559.140171,2172,1,21720.0,25765.516534,17153.004252,2965.644168,947.679793,2971.592236,945.99778,3000.0,-28.407764,-0.340893,-0.716264,0.729578,0.19955,47.947507,0.0,0.001104,191.375424,0.0,0.0,0.0,0.0,-0.155838,1.993754,0.016317,47.963346,0.0,0.0004,69.168113,0.0,1.0
1783468559.150171,2173,1,21730.0,26765.269397,16860.268893,3079.299286,931.077896,2982.362941,944.804189,3000.0,-17.637059,-0.211645,0.275443,0.729785,0.203649,47.912309,0.045906,0.001105,191.397419,0.0,0.0,0.0,0.0,-0.16651,1.993587,0.058029,47.963041,0.0,0.0004,69.168113,0.0,1.0
1783468559.160171,2174,1,21740.0,26132.606164,17410.151766,3005.129504,961.001937,2984.639597,946.100009,3000.0,-15.360403,-0.184325,-0.272946,0.72958,0.22748,47.907866,0.01823,0.001105,191.406152,0.0,0.0,0.0,0.0,0.005563,1.993593,0.078175,47.958356,0.0,0.0004,69.168113,0.0,1.0
1783468559.170171,2175,1,21750.0,25816.285472,16863.786811,2967.389135,930.415824,2982.914551,944.845274,3000.0,-17.085449,-0.205025,-0.44122,0.729249,0.195307,47.935269,0.081428,0.001105,191.445185,0.0,0.0,0.0,0.0,-0.175105,1.993417,0.0,47.947342,0.054768,0.0004,69.194372,0.0,1.0
1783468559.180171,2176,1,21760.0,26191.134458,17081.822565,3009.091735,942.012274,2985.532269,944.618634,3000.0,-14.467731,-0.173613,-0.926696,0.728554,0.0,47.907676,0.0,0.001105,191.445185,0.0,0.0,0.0,0.0,0.192888,1.99361,0.005106,47.958535,0.000602,0.0004,69.194661,0.0,1.0
1783468559.190171,2177,1,21770.0,26121.347582,16884.95152,2999.695404,930.727691,2986.948583,943.507359,3000.0,-13.051417,-0.156617,-0.090338,0.728486,0.152547,47.983691,0.053686,0.001105,191.470946,0.0,0.0,0.0,0.0,-0.082724,1.993528,0.0,48.006664,0.0,0.0004,69.194661,0.0,1.0
1783468559.200171,2178,1,21780.0,26371.10184,17109.308436,3026.985978,942.661622,2990.952322,943.4397,3000.0,-9.047678,-0.108572,0.850101,0.729124,0.0,47.937922,0.0,0.001105,191.470946,0.0,0.0,0.0,0.0,-0.106965,1.993421,0.0,47.985085,0.014733,0.0004,69.201731,0.0,1.0
1783468559.210171,2179,1,21790.0,26393.39737,16437.510323,3028.154815,905.232326,2994.672571,940.38311,3000.0,-5.327429,-0.063929,0.0086,0.72913,0.162725,47.860942,0.083406,0.001105,191.510865,0.0,0.0,0.0,0.0,-0.334803,1.993086,0.0,48.040519,0.040143,0.000401,69.221015,0.0,1.0
1783468559.220171,2180,1,21800.0,26599.395926,16617.200825,3050.389441,914.708302,3000.244258,938.329125,3000.0,0.244258,0.002931,-0.297213,0.728907,0.0,47.92016,0.001513,0.001105,191.51159,0.0,0.0,0.0,0.0,-0.087699,1.992998,0.074201,48.097047,0.0,0.000401,69.221015,0.0,1.0
1783468559.230171,2181,1,21810.0,26752.09057,16514.758107,3066.493646,908.652441,3006.869197,935.95499,3000.0,6.869197,0.08243,0.43759,0.729236,0.136535,47.867733,0.034762,0.001105,191.52823,0.0,0.0,0.0,0.0,-0.282527,1.992716,0.0,48.006382,0.005844,0.000401,69.223821,0.0,1.0
1783468559.240171,2182,1,21820.0,26453.162093,17084.094823,3030.83892,939.54692,3009.266169,936.242345,3000.0,9.266169,0.111194,0.39005,0.729528,0.0,47.919387,0.040337,0.001105,191.547559,0.0,0.0,0.0,0.0,-0.157761,1.992558,0.0,48.024341,0.0,0.000401,69.223821,0.0,1.0
1783468559.250171,2183,1,21830.0,26656.754226,17234.180161,3052.766173,947.366752,3013.61617,937.132297,3000.0,13.61617,0.163394,-0.482933,0.729166,0.20022,47.935048,0.015175,0.001105,191.554833,0.0,0.0,0.0,0.0,-0.023578,1.992534,0.0,48.009803,0.000208,0.000401,69.22392,0.0,1.0
1783468559.260171,2184,1,21840.0,26620.936718,17519.058526,3047.268397,962.585633,3016.981393,939.168564,3000.0,16.981393,0.203777,-0.73124,0.728617,0.054329,47.894671,0.031588,0.001106,191.569962,0.0,0.0,0.0,0.0,-0.117552,1.992417,0.0,48.035831,0.019648,0.000401,69.233359,0.0,1.0
1783468559.270171,2185,1,21850.0,26829.295105,17180.513631,3069.713399,943.552236,3022.254593,939.519258,3000.0,22.254593,0.267055,0.356307,0.728885,0.0,47.921363,0.016654,0.001106,191.577943,0.0,0.0,0.0,0.0,0.156979,1.992574,0.058704,48.006829,0.0,0.000401,69.233359,0.0,1.0
1783468559.280171,2186,1,21860.0,26486.935896,17208.252242,3029.155523,944.643307,3022.944686,939.929182,3000.0,22.944686,0.275336,0.569301,0.729312,0.147856,47.925949,0.043435,0.001106,191.598759,0.0,0.0,0.0,0.0,0.029357,1.992603,0.098639,48.015368,0.029029,0.000401,69.247297,0.0,1.0
1783468559.290171,2187,1,21870.0,26935.174298,17199.837884,3079.009408,943.749678,3028.551158,940.234822,3000.0,28.551158,0.342614,0.702747,0.729839,0.0,47.899682,0.059696,0.001106,191.627354,0.0,0.0,0.0,0.0,0.036172,1.992639,0.0,48.026403,0.0,0.000401,69.247297,0.0,1.0
1783468559.300171,2188,1,21880.0,26937.479012,17337.08735,3077.865518,950.845741,3033.482594,941.083695,3000.0,33.482594,0.401791,0.47873,0.730198,0.161,48.021321,0.0,0.001106,191.627354,0.0,0.0,0.0,0.0,-0.374159,1.992265,0.038467,48.037475,0.0,0.000401,69.247297,0.0,1.0
1783468559.310171,2189,1,21890.0,27208.336413,17119.349982,3107.393378,938.475102,3040.873673,940.875008,3000.0,40.873673,0.490484,0.004502,0.730201,0.096819,47.905822,0.019759,0.001106,191.636819,0.0,0.0,0.0,0.0,0.336053,1.992601,0.004467,47.988022,0.010902,0.000401,69.252529,0.0,1.0
1783468559.320171,2190,1,21900.0,26817.282185,17252.153162,3061.333583,945.323461,3042.919664,941.230884,3000.0,42.919664,0.515036,0.895637,0.730873,0.13101,47.913118,0.023121,0.001106,191.647897,0.0,0.0,0.0,0.0,0.376966,1.992978,0.0,48.007986,0.0,0.000401,69.252529,0.0,1.0
1783468559.330171,2191,1,21910.0,27453.905523,16668.423122,3132.577079,912.921394,3051.885405,938.966125,3000.0,51.885405,0.622625,1.968085,0.732349,0.202821,47.953753,0.00023,0.001106,191.648007,0.0,0.0,0.0,0.0,0.328013,1.993306,0.052495,48.056296,0.0,0.000401,69.252529,0.0,1.0
1783468559.340171,2192,1,21920.0,25908.007291,17018.136708,2954.836598,931.64982,3042.180524,938.38082,3000.0,42.180524,0.506166,0.722704,0.732891,0.021366,47.931205,0.0,0.001106,191.648007,0.0,0.0,0.0,0.0,0.246117,1.993552,0.0,48.000798,0.0,0.000401,69.252529,0.0,1.0
1783468559.350171,2193,1,21930.0,27090.01263,17134.685125,3088.236734,937.602469,3046.786145,938.318552,3000.0,46.786145,0.561434,0.527641,0.733287,0.069122,47.958896,0.024289,0.001106,191.659656,0.0,0.0,0.0,0.0,-0.014014,1.993538,0.0,48.033444,0.0,0.000401,69.252529,0.0,1.0
1783468559.360171,2194,1,21940.0,27030.25689,16972.84824,3080.020156,928.323514,3050.109547,937.518949,3000.0,50.109547,0.601315,0.493218,0.733657,0.406418,47.956781,0.1017,0.001106,191.708428,0.0,0.0,0.0,0.0,-0.198433,1.99334,0.018983,47.952325,0.007412,0.000401,69.256083,0.0,1.0
1783468559.370171,2195,1,21950.0,27527.00592,17381.75016,3135.194296,950.255134,3058.618021,938.537844,3000.0,58.618021,0.703416,0.96834,0.734383,0.071957,48.041867,0.050186,0.001107,191.732538,0.0,0.0,0.0,0.0,0.151625,1.993491,0.001248,47.975674,0.029544,0.000401,69.270257,0.0,1.0
1783468559.380171,2196,1,21960.0,27087.413485,17875.952324,3083.721936,976.827996,3061.128413,941.601056,3000.0,61.128413,0.733541,0.560885,0.734804,0.216736,47.961248,0.077593,0.001107,191.769753,0.0,0.0,0.0,0.0,-0.23498,1.993256,0.0,47.988532,0.029554,0.000401,69.28444,0.0,1.0
1783468559.390171,2197,1,21970.0,27260.809308,17360.277009,3102.049307,948.217224,3065.220502,942.13035,3000.0,65.220502,0.782646,-0.040082,0.734773,0.387948,47.938772,0.019308,0.001107,191.779009,0.0,0.0,0.0,0.0,-0.213961,1.993042,0.126522,47.99324,0.01947,0.000401,69.293784,0.0,1.0
1783468559.400171,2198,1,21980.0,27015.556604,17109.828461,3072.743017,934.112564,3065.972754,941.488927,3000.0,65.972754,0.791673,0.510695,0.735156,0.0,47.989387,0.08435,0.001107,191.819488,0.0,0.0,0.0,0.0,0.299213,1.993342,0.056665,48.007392,0.002149,0.000401,69.294816,0.0,1.0
1783468559.410171,2199,1,21990.0,27716.06439,17264.073983,3150.985037,942.104992,3074.473982,941.538212,3000.0,74.473982,0.893688,0.614711,0.735618,0.13728,47.895407,0.086832,0.001107,191.861077,0.0,0.0,0.0,0.0,-0.1719,1.99317,0.0,48.039159,0.039531,0.000401,69.313806,0.0,1.0
1783468559.420171,2200,1,22000.0,27650.398165,17595.195132,3142.090701,959.737916,3081.235654,942.994188,3000.0,81.235654,0.974828,0.507106,0.735998,0.084461,47.92716,0.177182,0.001108,191.945995,0.0,0.0,0.0,0.0,0.045736,1.993216,0.0,47.981025,0.015825,0.000401,69.321399,0.0,1.0
1783468559.430171,2201,1,22010.0,27339.224701,17349.95368,3105.318571,945.931141,3083.643946,943.229145,3000.0,83.643946,1.003727,1.545604,0.737157,0.287057,47.941277,0.127948,0.001108,192.007335,0.0,0.0,0.0,0.0,-0.155615,1.99306,0.0,48.083942,0.052378,0.000401,69.346585,0.0,1.0
1783468559.440171,2202,1,22020.0,27359.143697,17210.260294,3106.169811,937.888844,3085.896532,942.80192,3000.0,85.896532,1.030758,0.473387,0.737512,0.194916,47.94447,0.170751,0.001109,192.0892,0.0,0.0,0.0,0.0,-0.096547,1.992963,0.0,48.020673,0.037322,0.000401,69.364507,0.0,1.0
1783468559.450171,2203,1,22030.0,27819.495737,17401.933923,3157.001332,947.9038,3093.007012,943.210071,3000.0,93.007012,1.116084,0.982736,0.738249,0.339014,47.860526,0.129249,0.001109,192.15106,0.0,0.0,0.0,0.0,0.324261,1.993288,0.039548,48.046093,0.027953,0.000401,69.377938,0.0,1.0
1783468559.460171,2204,1,22040.0,27680.828203,17698.039059,3139.83986,963.595593,3097.690297,944.840913,3000.0,97.690297,1.172284,0.307352,0.73848,0.200246,47.982517,0.226902,0.00111,192.259933,0.0,0.0,0.0,0.0,0.365531,1.993653,0.069709,48.007423,0.035852,0.000402,69.395149,0.0,1.0
1783468559.470171,2205,1,22050.0,27469.271559,17289.822001,3114.429882,940.942694,3099.364255,944.529055,3000.0,99.364255,1.192371,1.108816,0.739311,0.520925,47.910646,0.070894,0.00111,192.293899,0.0,0.0,0.0,0.0,-0.095202,1.993558,0.035789,47.984288,0.0,0.000402,69.395149,0.0,1.0
1783468559.480171,2206,1,22060.0,27955.37593,16939.717082,3168.106973,921.471464,3106.238527,942.684448,3000.0,106.238527,1.274862,0.647673,0.739797,0.300256,47.924507,0.154801,0.00111,192.368086,0.0,0.0,0.0,0.0,0.110126,1.993668,0.0,47.965547,0.0,0.000402,69.395149,0.0,1.0
1783468559.490171,2207,1,22070.0,27957.60349,17870.559799,3166.923821,971.666142,3112.307057,945.002983,3000.0,112.307057,1.347685,1.186346,0.740687,0.242853,47.957463,0.161468,0.001111,192.445522,0.0,0.0,0.0,0.0,0.298991,1.993967,0.0,47.941625,0.032053,0.000402,69.410516,0.0,1.0
1783468559.500171,2208,1,22080.0,27728.922156,17516.567025,3139.597164,951.987338,3115.036067,945.561732,3000.0,115.036067,1.380433,1.668441,0.741938,0.361953,47.900367,0.178597,0.001111,192.531071,0.0,0.0,0.0,0.0,0.016907,1.993984,0.025334,48.02236,0.0,0.000402,69.410516,0.0,1.0
1783468559.510171,2209,1,22090.0,28252.511086,17623.652168,3197.432219,957.37359,3123.275683,946.50668,3000.0,123.275683,1.479308,-0.244685,0.741755,0.452757,47.962073,0.093608,0.001111,192.575967,0.0,0.0,0.0,0.0,-0.143581,1.99384,0.0,47.988443,0.0,0.000402,69.410516,0.0,1.0
1783468559.520171,2210,1,22100.0,27895.12054,17723.585484,3155.556622,962.366633,3126.503776,947.775477,3000.0,126.503776,1.518045,1.274485,0.74271,0.423563,47.930306,0.056409,0.001112,192.603004,0.0,0.0,0.0,0.0,-0.210659,1.99363,0.017302,48.03314,0.028201,0.000402,69.424062,0.0,1.0
1783468559.530171,2211,1,22110.0,27306.957859,17663.47115,3087.625267,958.668719,3122.615926,948.646936,3000.0,122.615926,1.471391,1.263666,0.743658,0.407022,47.917333,0.066365,0.001112,192.634804,0.0,0.0,0.0,0.0,0.403538,1.994033,0.05844,48.044435,0.0,0.000402,69.424062,0.0,1.0
1783468559.540171,2212,1,22120.0,27983.090928,17271.746829,3162.645901,936.984457,3126.618923,947.713938,3000.0,126.618923,1.519427,1.234021,0.744584,0.540402,47.943153,0.177803,0.001112,192.720049,0.0,0.0,0.0,0.0,-0.077813,1.993955,0.0,47.981794,0.0,0.000402,69.424062,0.0,1.0
1783468559.550171,2213,1,22130.0,28351.29265,17833.208187,3202.812093,967.006318,3134.23824,949.257328,3000.0,134.23824,1.610859,1.624925,0.745802,0.501024,47.971441,0.098007,0.001113,192.767064,0.0,0.0,0.0,0.0,-0.168862,1.993787,0.02923,48.045392,0.01397,0.000402,69.430774,0.0,1.0
1783468559.560171,2214,1,22140.0,28443.22811,17360.745351,3211.746625,940.961808,3141.989079,948.593687,3000.0,141.989079,1.703869,0.867012,0.746453,0.468308,47.881882,0.233876,0.001113,192.879048,0.0,0.0,0.0,0.0,-0.078475,1.993708,0.0,48.008183,0.04246,0.000402,69.451158,0.0,1.0
1783468559.570171,2215,1,22150.0,27979.799508,17549.640982,3157.990915,950.770618,3143.589262,948.767841,3000.0,143.589262,1.723071,1.663301,0.7477,0.599254,47.967579,0.167505,0.001114,192.959396,0.0,0.0,0.0,0.0,0.101051,1.993809,0.017147,47.968105,0.0,0.000402,69.451158,0.0,1.0
1783468559.580171,2216,1,22160.0,28586.424768,17373.957932,3225.002794,940.828047,3151.730615,948.132657,3000.0,151.730615,1.820767,1.466366,0.7488,0.359221,47.905579,0.179672,0.001114,193.045469,0.0,0.0,0.0,0.0,-0.15543,1.993654,0.0,47.9947,0.0,0.000402,69.451158,0.0,1.0
1783468559.590171,2217,1,22170.0,28270.664233,17368.985491,3187.941388,940.134533,3155.351693,947.492807,3000.0,155.351693,1.86422,1.284152,0.749763,0.258239,48.028621,0.246406,0.001115,193.163815,0.0,0.0,0.0,0.0,-0.385781,1.993268,0.0,47.967234,0.025976,0.000402,69.463618,0.0,1.0
1783468559.600171,2218,1,22180.0,27943.106553,17983.695194,3149.583696,972.96818,3154.774893,949.530837,3000.0,154.774893,1.857299,1.753185,0.751078,0.409039,47.93718,0.11046,0.001115,193.216766,0.0,0.0,0.0,0.0,0.238835,1.993507,0.001686,48.019511,0.0,0.000402,69.463618,0.0,1.0
1783468559.610171,2219,1,22190.0,28149.317516,17771.712445,3171.396746,961.066018,3156.437078,950.453652,3000.0,156.437078,1.877245,1.770131,0.752406,0.495566,47.86206,0.100394,0.001115,193.264817,0.0,0.0,0.0,0.0,-0.041596,1.993465,0.035082,48.026825,0.002992,0.000402,69.465055,0.0,1.0
1783468559.620171,2220,1,22200.0,27839.595793,17547.234552,3135.089616,948.499165,3154.302332,950.297293,3000.0,154.302332,1.851628,1.863251,0.753803,0.53644,47.947103,0.160733,0.001116,193.341884,0.0,0.0,0.0,0.0,-0.073232,1.993392,0.013263,48.052364,0.0,0.000402,69.465055,0.0,1.0
1783468559.630171,2221,1,22210.0,28356.669887,17428.062461,3191.880897,941.633271,3158.060189,949.604171,3000.0,158.060189,1.896722,0.338977,0.754057,0.539385,47.999182,0.15092,0.001116,193.414324,0.0,0.0,0.0,0.0,-0.057104,1.993335,0.0,48.012371,0.0,0.000402,69.465055,0.0,1.0
1783468559.640171,2222,1,22220.0,28032.404668,17722.284859,3153.960921,957.099092,3157.650262,950.203765,3000.0,157.650262,1.891803,1.579679,0.755242,0.345383,47.879174,0.25038,0.001117,193.534204,0.0,0.0,0.0,0.0,0.356603,1.993691,0.031732,48.012591,0.024607,0.000402,69.47687,0.0,1.0
1783468559.650171,2223,1,22230.0,28481.035296,17526.288303,3202.995422,946.088437,3162.184778,949.874539,3000.0,162.184778,1.946217,2.165328,0.756866,0.284562,47.949893,0.197462,0.001117,193.628886,0.0,0.0,0.0,0.0,-0.3099,1.993382,0.079404,47.973961,0.01656,0.000402,69.484814,0.0,1.0
1783468559.660171,2224,1,22240.0,28489.945494,17486.822674,3202.556823,943.533598,3166.221982,949.367263,3000.0,166.221982,1.994664,1.337587,0.757869,0.568272,47.914069,0.201509,0.001118,193.725438,0.0,0.0,0.0,0.0,0.158618,1.99354,0.0,47.903096,0.0,0.000402,69.484814,0.0,1.0
1783468559.670171,2225,1,22250.0,28050.158053,18152.282726,3151.703152,978.999518,3164.770099,951.737844,3000.0,164.770099,1.977241,1.753724,0.759184,0.510948,47.910493,0.199739,0.001119,193.821134,0.0,0.0,0.0,0.0,-0.132862,1.993407,0.074093,47.931515,0.0,0.000402,69.484814,0.0,1.0
1783468559.680171,2226,1,22260.0,28439.184141,17562.093209,3193.978453,946.743569,3167.690935,951.338302,3000.0,167.690935,2.012291,1.884643,0.760598,0.512247,47.939053,0.155277,0.001119,193.895572,0.0,0.0,0.0,0.0,-0.071856,1.993335,0.005357,48.063165,0.0,0.000402,69.484814,0.0,1.0
1783468559.690171,2227,1,22270.0,27928.481766,17839.250213,3135.21349,961.252818,3164.44319,952.131463,3000.0,164.44319,1.973318,1.960048,0.762068,0.471382,47.900394,0.283091,0.00112,194.031174,0.0,0.0,0.0,0.0,-0.042804,1.993293,0.0029,47.954444,0.023128,0.000402,69.495905,0.0,1.0
1783468559.700171,2228,1,22280.0,28069.856206,17513.056728,3149.669682,943.252607,3162.965839,951.421154,3000.0,162.965839,1.95559,1.658858,0.763312,0.426101,47.941118,0.202906,0.00112,194.128449,0.0,0.0,0.0,0.0,-0.206034,1.993087,0.033278,48.002963,0.036909,0.000402,69.513622,0.0,1.0
1783468559.710171,2229,1,22290.0,29099.863254,17715.682444,3263.780087,953.737951,3173.047264,951.606498,3000.0,173.047264,2.076567,2.012044,0.764821,0.381292,47.917641,0.258244,0.001121,194.252193,0.0,0.0,0.0,0.0,-0.004717,1.993082,0.033131,48.010211,0.0,0.000402,69.513622,0.0,1.0
1783468559.720171,2230,1,22300.0,28967.599685,17589.592486,3247.488754,946.525156,3180.491413,951.199991,3000.0,180.491413,2.165897,1.718919,0.76611,0.603968,47.925292,0.23971,0.001122,194.367075,0.0,0.0,0.0,0.0,0.285841,1.993368,0.0,48.028267,0.01987,0.000402,69.523165,0.0,1.0
1783468559.730171,2231,1,22310.0,28816.859975,17715.404826,3229.141638,952.868032,3185.356436,951.333434,3000.0,185.356436,2.224277,1.822624,0.767477,0.663693,47.96659,0.236718,0.001122,194.48062,0.0,0.0,0.0,0.0,0.256605,1.993624,0.003884,48.002477,0.0,0.000402,69.523165,0.0,1.0
1783468559.740171,2232,1,22320.0,28501.104769,18188.762075,3192.328043,977.890434,3186.053596,953.457994,3000.0,186.053596,2.232643,2.458644,0.769321,0.297661,47.902678,0.171629,0.001123,194.562835,0.0,0.0,0.0,0.0,-0.156106,1.993468,0.001129,47.970879,0.0,0.000402,69.523165,0.0,1.0
1783468559.750171,2233,1,22330.0,28551.435451,17655.5298,3196.533302,948.796944,3187.101567,953.08511,3000.0,187.101567,2.245219,2.729501,0.771368,0.284343,47.868236,0.283766,0.001124,194.698669,0.0,0.0,0.0,0.0,0.173888,1.993642,0.053826,48.07933,0.0,0.000402,69.523165,0.0,1.0
1783468559.760171,2234,1,22340.0,28409.976043,17604.504642,3179.272162,945.631404,3186.318626,952.488814,3000.0,186.318626,2.235824,1.467568,0.772469,0.652645,47.916025,0.23573,0.001124,194.811622,0.0,0.0,0.0,0.0,-0.134249,1.993508,0.0,47.939014,0.000861,0.000402,69.523578,0.0,1.0
1783468559.770171,2235,1,22350.0,28424.16847,17485.400463,3179.437189,938.813448,3185.630483,951.394784,3000.0,185.630483,2.227566,1.022137,0.773236,0.490765,47.947053,0.21882,0.001125,194.916539,0.0,0.0,0.0,0.0,0.169325,1.993677,0.0,48.027112,0.040114,0.000402,69.542844,0.0,1.0
1783468559.780171,2236,1,22360.0,28384.376577,18186.319179,3173.566254,976.009974,3184.42406,953.364,3000.0,184.42406,2.213089,1.136723,0.774088,0.694912,47.939314,0.17687,0.001125,195.00133,0.0,0.0,0.0,0.0,0.012239,1.993689,0.011713,48.062699,0.0,0.000402,69.542844,0.0,1.0
1783468559.790171,2237,1,22370.0,28438.669237,17974.129518,3178.215158,964.191123,3183.80317,954.230169,3000.0,183.80317,2.205638,1.637374,0.775316,0.555028,47.89329,0.258897,0.001126,195.125324,0.0,0.0,0.0,0.0,0.215901,1.993905,0.0,48.052985,0.0,0.000402,69.542844,0.0,1.0
1783468559.800171,2238,1,22380.0,27731.587597,17651.001286,3097.80916,946.434385,3175.203769,953.606507,3000.0,175.203769,2.102445,1.361707,0.776338,0.555569,47.928278,0.186267,0.001127,195.214598,0.0,0.0,0.0,0.0,-0.134156,1.993771,0.07737,47.990407,0.0,0.000402,69.542844,0.0,1.0
1783468559.810171,2239,1,22390.0,28496.150912,18466.944337,3181.79443,989.742439,3175.862835,956.497381,3000.0,175.862835,2.110354,1.660004,0.777583,0.445407,47.906642,0.25356,0.001127,195.33607,0.0,0.0,0.0,0.0,0.300976,1.994072,0.061519,47.995013,0.0,0.000402,69.542844,0.0,1.0
1783468559.820171,2240,1,22400.0,28659.204403,18060.846453,3198.57192,967.545346,3178.133743,957.381218,3000.0,178.133743,2.137605,1.353347,0.778598,0.461148,47.893786,0.251873,0.001128,195.456701,0.0,0.0,0.0,0.0,-0.230666,1.993842,0.005628,48.042425,0.05359,0.000403,69.56859,0.0,1.0
1783468559.830171,2241,1,22410.0,28717.284456,17700.15925,3203.623879,947.799692,3180.682757,956.614696,3000.0,180.682757,2.168193,1.750597,0.77991,0.631304,47.953197,0.185922,0.001129,195.545857,0.0,0.0,0.0,0.0,-0.058131,1.993783,0.016956,47.988809,0.027551,0.000403,69.581811,0.0,1.0
1783468559.840171,2242,1,22420.0,28240.30894,17763.597262,3149.008579,950.772378,3177.515339,956.147311,3000.0,177.515339,2.130184,2.59788,0.781859,0.498333,47.86882,0.134952,0.001129,195.610457,0.0,0.0,0.0,0.0,0.030332,1.993814,0.0,48.041172,0.001453,0.000403,69.582509,0.0,1.0
1783468559.850171,2243,1,22430.0,29091.621085,18467.798122,3242.49009,988.023083,3184.012814,958.697373,3000.0,184.012814,2.208154,1.025139,0.782628,0.425162,47.951066,0.235643,0.00113,195.72345,0.0,0.0,0.0,0.0,-0.025401,1.993788,0.01169,47.983275,0.0,0.000403,69.582509,0.0,1.0
1783468559.860171,2244,1,22440.0,28313.355935,18280.037664,3154.340011,977.542121,3181.045534,960.204952,3000.0,181.045534,2.172546,1.092676,0.783447,0.300298,47.97253,0.213499,0.00113,195.825871,0.0,0.0,0.0,0.0,-0.166077,1.993622,0.0,47.995094,0.005852,0.000403,69.585318,0.0,1.0
1783468559.870171,2245,1,22450.0,28657.449419,18041.836499,3191.252719,964.374334,3182.066252,960.538503,3000.0,182.066252,2.184795,1.260889,0.784393,0.463096,47.916166,0.193975,0.001131,195.918816,0.0,0.0,0.0,0.0,-0.034032,1.993588,0.0,48.06387,0.038436,0.000403,69.603791,0.0,1.0
