PC_Timestamp,Seq_Num,Packet_Type,time_ms,engine_count,gear_count,engine_rpm,secondary_rpm,filtered_engine_rpm,filtered_secondary_rpm,target_rpm,engine_rpm_error,ecvt_velocity_command,ecvt_velocity,ecvt_pos,ecvt_iq,ecvt_bus_voltage,ecvt_bus_current,ecvt_total_charge_used,ecvt_total_power_used,ecvt_inbound_limit_switch,ecvt_outbound_limit_switch,ecvt_engage_limit_switch,centerlock_velocity_command,centerlock_velocity,centerlock_pos,centerlock_iq,centerlock_bus_voltage,centerlock_bus_current,centerlock_total_charge_used,centerlock_total_power_used,centerlock_inbound_limit_switch,centerlock_outbound_limit_switch
1783460133.682895,739,1,7390.0,9275.553062,6345.868725,3137.87316,1030.452296,3280.466632,1020.299103,3000.0,280.466632,3.3656,2.115113,0.560233,0.623679,47.806257,0.370095,0.000693,119.777255,0.0,0.0,0.0,0.0,0.25223,1.997029,-0.136138,47.970904,0.012407,0.000359,61.970661,0.0,1.0
1783460133.692895,740,1,7400.0,9300.885464,6594.832782,3142.191035,1069.432343,3263.87356,1025.212427,3000.0,263.87356,3.166483,2.696967,0.562391,0.56285,47.71248,0.209453,0.000694,119.877191,0.0,0.0,0.0,0.0,0.336143,1.997365,-0.01227,47.967927,0.045887,0.000359,61.992672,0.0,1.0
1783460133.702895,741,1,7410.0,9319.725739,6357.385425,3144.306929,1029.536101,3249.525565,1025.644794,3000.0,249.525565,2.994307,2.195771,0.564147,0.702391,47.665784,0.339408,0.000695,120.038972,0.0,0.0,0.0,0.0,0.169815,1.997535,0.014753,48.035511,0.00066,0.000359,61.992989,0.0,1.0
1783460133.712895,742,1,7420.0,9148.799203,6576.817475,3082.479516,1063.636249,3229.480039,1029.44394,3000.0,229.480039,2.75376,2.314228,0.565999,0.849563,47.793214,0.254302,0.000695,120.160511,0.0,0.0,0.0,0.0,-0.010556,1.997524,-0.054131,48.060844,0.111034,0.000359,62.046353,0.0,1.0
1783460133.722895,743,1,7430.0,9057.682649,6485.60876,3047.672493,1047.473824,3207.663133,1031.246928,3000.0,207.663133,2.491958,2.286386,0.567828,0.562144,47.74195,0.300098,0.000696,120.303784,0.0,0.0,0.0,0.0,-0.365565,1.997158,-0.069865,48.011811,0.002675,0.000359,62.047637,0.0,1.0
1783460133.732895,744,1,7440.0,9061.142378,6548.467122,3044.738702,1056.204374,3188.112202,1033.742673,3000.0,188.112202,2.257346,2.44975,0.569788,0.339027,47.71617,0.311693,0.000697,120.452512,0.0,0.0,0.0,0.0,0.02262,1.997181,0.015023,48.060552,0.0,0.000359,62.047637,0.0,1.0
1783460133.742895,745,1,7450.0,9155.31355,6536.213513,3072.252869,1052.812915,3174.209082,1035.649697,3000.0,174.209082,2.090509,1.076897,0.570649,0.641908,47.840028,0.329535,0.000698,120.610161,0.0,0.0,0.0,0.0,-0.062841,1.997118,0.055776,48.02685,0.0,0.000359,62.047637,0.0,1.0
1783460133.752895,746,1,7460.0,9230.234272,6434.275307,3093.242048,1035.004071,3164.493038,1035.585134,3000.0,164.493038,1.973916,2.651515,0.57277,0.429773,47.763354,0.177037,0.000698,120.69472,0.0,0.0,0.0,0.0,0.3496,1.997468,0.143167,48.00908,0.0,0.000359,62.047637,0.0,1.0
1783460133.762895,747,1,7470.0,8856.038981,6652.067807,2963.868467,1068.60527,3140.418089,1038.887148,3000.0,140.418089,1.685017,0.268475,0.572985,0.129502,47.750571,0.193092,0.000699,120.786923,0.0,0.0,0.0,0.0,-0.120726,1.997347,-0.034505,47.913903,0.0,0.000359,62.047637,0.0,1.0
1783460133.772895,748,1,7480.0,8883.149751,6641.312806,2968.967163,1065.451252,3119.843978,1041.543558,3000.0,119.843978,1.438128,1.466322,0.574158,0.024169,47.828265,0.0,0.000699,120.786923,0.0,0.0,0.0,0.0,0.129088,1.997476,-0.036035,48.049179,0.022085,0.000359,62.058248,0.0,1.0
1783460133.782895,749,1,7490.0,8853.85802,6604.953831,2955.226309,1058.203551,3100.089858,1043.209558,3000.0,100.089858,1.201078,0.151977,0.57428,0.2507,47.713466,0.044669,0.000699,120.808236,0.0,0.0,0.0,0.0,-0.279301,1.997197,0.000793,47.978899,0.034833,0.000359,62.074961,0.0,1.0
1783460133.792895,750,1,7500.0,8795.242932,6504.071249,2931.747644,1040.6514,3079.888792,1042.953742,3000.0,79.888792,0.958666,0.391075,0.574593,0.214786,47.658424,0.200995,0.0007,120.904027,0.0,0.0,0.0,0.0,-0.058988,1.997138,-0.011001,48.00641,0.026454,0.000359,62.08766,0.0,1.0
1783460133.802895,751,1,7510.0,8903.582057,6617.467084,2963.908807,1057.384887,3065.971194,1044.396856,3000.0,65.971194,0.791654,0.288059,0.574823,0.469235,47.64451,0.0,0.0007,120.904027,0.0,0.0,0.0,0.0,-0.222312,1.996916,0.071942,48.01392,0.012524,0.000359,62.093673,0.0,1.0
1783460133.812895,752,1,7520.0,8729.295268,6770.180238,2902.026352,1080.34791,3046.297813,1047.991962,3000.0,46.297813,0.555574,-0.027816,0.574801,0.037736,47.711865,0.0,0.0007,120.904027,0.0,0.0,0.0,0.0,-0.251073,1.996664,0.016611,48.014662,0.0,0.000359,62.093673,0.0,1.0
1783460133.822895,753,1,7530.0,8763.185859,6812.962694,2909.424256,1085.731107,3029.872986,1051.765876,3000.0,29.872986,0.358476,0.367148,0.575095,0.293729,47.736917,0.061534,0.0007,120.933401,0.0,0.0,0.0,0.0,0.164762,1.996829,-0.080151,47.945612,0.0,0.000359,62.093673,0.0,1.0
1783460133.832895,754,1,7540.0,8850.066612,6772.515521,2934.372219,1077.853929,3018.412894,1054.374682,3000.0,18.412894,0.220955,0.307081,0.57534,0.066775,47.760243,0.072476,0.0007,120.968016,0.0,0.0,0.0,0.0,-0.101387,1.996728,0.059687,48.030369,0.0,0.000359,62.093673,0.0,1.0
1783460133.842895,755,1,7550.0,8780.441482,7000.230729,2907.430954,1112.619454,3005.095061,1060.199159,3000.0,5.095061,0.061141,1.84456,0.576816,0.006671,47.751352,0.0,0.0007,120.968016,0.0,0.0,0.0,0.0,0.027895,1.996756,-0.005479,47.971571,0.070791,0.00036,62.127633,0.0,1.0
1783460133.852895,756,1,7560.0,8830.419424,6741.493358,2920.112243,1070.078311,2994.897123,1061.187074,3000.0,-5.102877,-0.061235,-0.596649,0.576339,0.123741,47.718505,0.0,0.0007,120.968016,0.0,0.0,0.0,0.0,-0.421744,1.996334,-0.010747,48.029768,0.032469,0.00036,62.143228,0.0,1.0
1783460133.862895,757,1,7570.0,8839.547496,7069.594952,2919.269319,1120.675554,2985.821787,1067.135922,3000.0,-14.178213,-0.170139,-0.733971,0.575751,0.066322,47.769108,0.0,0.0007,120.968016,0.0,0.0,0.0,0.0,-0.047798,1.996286,-0.087673,48.01128,0.0,0.00036,62.143228,0.0,1.0
1783460133.872895,758,1,7580.0,8892.496902,7090.607382,2932.881564,1122.523596,2979.46896,1072.674689,3000.0,-20.53104,-0.246372,-0.312205,0.575502,-0.043221,47.689516,0.056264,0.0007,120.994848,0.0,0.0,0.0,0.0,-0.231617,1.996055,0.074397,48.08292,0.069185,0.00036,62.176494,0.0,1.0
1783460133.882895,759,1,7590.0,9028.722243,6949.606706,2973.887432,1098.752048,2978.799177,1075.282425,3000.0,-21.200823,-0.25441,0.021602,0.575519,-0.061996,47.683928,0.084654,0.0007,121.035215,0.0,0.0,0.0,0.0,-0.356568,1.995698,0.079265,47.956813,0.0,0.00036,62.176494,0.0,1.0
1783460133.892895,760,1,7600.0,9034.652596,6991.764811,2971.925196,1103.962865,2977.974299,1078.150469,3000.0,-22.025701,-0.264308,0.038242,0.57555,0.017428,47.793295,0.005428,0.0007,121.037809,0.0,0.0,0.0,0.0,-0.232873,1.995465,-0.079195,47.921759,0.0,0.00036,62.176494,0.0,1.0
1783460133.902894,761,1,7610.0,8938.364688,6977.693609,2936.387874,1100.293342,2972.983928,1080.364756,3000.0,-27.016072,-0.324193,-0.743828,0.574955,0.188989,47.759657,0.067943,0.000701,121.070258,0.0,0.0,0.0,0.0,-0.248282,1.995217,-0.037091,48.017458,0.0,0.00036,62.176494,0.0,1.0
1783460133.912894,762,1,7620.0,8993.026893,7099.15117,2950.468141,1117.976562,2970.282033,1084.125937,3000.0,-29.717967,-0.356616,0.456336,0.57532,0.124325,47.718649,0.039338,0.000701,121.08903,0.0,0.0,0.0,0.0,0.581715,1.995799,0.086869,47.992319,0.028483,0.00036,62.190163,0.0,1.0
1783460133.922895,763,1,7630.0,8884.085002,6996.281653,2910.905964,1100.332632,2963.156905,1085.746607,3000.0,-36.843095,-0.442117,0.203031,0.575482,0.161322,47.797574,0.184021,0.000701,121.176987,0.0,0.0,0.0,0.0,-0.123803,1.995675,0.024842,48.047588,0.031796,0.00036,62.20544,0.0,1.0
1783460133.932895,764,1,7640.0,8887.296705,7059.923333,2908.146827,1108.888482,2956.555696,1088.060794,3000.0,-43.444304,-0.521332,0.534812,0.57591,0.031011,47.774205,0.091693,0.000701,121.220793,0.0,0.0,0.0,0.0,-0.358043,1.995317,0.051992,47.932823,0.008588,0.00036,62.209557,0.0,1.0
1783460133.942895,765,1,7650.0,9081.465049,7016.739992,2967.799036,1100.665097,2957.904897,1089.321224,3000.0,-42.095103,-0.505141,-1.173947,0.574971,0.107586,47.750137,0.060169,0.000702,121.249523,0.0,0.0,0.0,0.0,0.056751,1.995373,0.022724,47.926819,0.042966,0.00036,62.230149,0.0,1.0
1783460133.952895,766,1,7660.0,8738.93966,7051.200919,2852.134354,1104.626776,2945.212431,1090.851779,3000.0,-54.787569,-0.657451,-0.136184,0.574862,0.030035,47.678686,0.005533,0.000702,121.252162,0.0,0.0,0.0,0.0,-0.121714,1.995252,0.160402,47.925285,0.016834,0.00036,62.238217,0.0,1.0
1783460133.962895,767,1,7670.0,8971.672207,7015.019708,2924.273861,1097.5259,2942.699803,1091.519192,3000.0,-57.300197,-0.687602,-1.254767,0.573858,-0.026953,47.768582,0.122742,0.000702,121.310794,0.0,0.0,0.0,0.0,0.328748,1.99558,-0.076468,47.8939,0.023033,0.00036,62.249248,0.0,1.0
1783460133.972895,768,1,7680.0,9071.002635,7260.843539,2952.800337,1134.506803,2943.911867,1095.817953,3000.0,-56.088133,-0.673058,-1.498737,0.572659,0.372574,47.758139,0.228732,0.000703,121.420032,0.0,0.0,0.0,0.0,-0.052333,1.995528,0.111265,47.971026,0.086025,0.00036,62.290515,0.0,1.0
1783460133.982895,769,1,7690.0,8979.177211,6963.356746,2919.108326,1086.609635,2940.935442,1094.897121,3000.0,-59.064558,-0.708775,-0.462054,0.572289,0.327196,47.815142,0.066026,0.000703,121.451602,0.0,0.0,0.0,0.0,0.09972,1.995628,-0.000939,48.067315,0.041894,0.000361,62.310652,0.0,1.0
1783460133.992895,770,1,7700.0,8998.743773,7263.040112,2921.670056,1131.902355,2938.623596,1098.597644,3000.0,-61.376404,-0.736517,-0.614267,0.571798,0.340166,47.733024,0.080997,0.000703,121.490264,0.0,0.0,0.0,0.0,-0.14222,1.995486,-0.125139,47.939252,0.044978,0.000361,62.332214,0.0,1.0
1783460134.002895,771,1,7710.0,9136.570183,7070.114029,2962.571395,1100.406853,2941.497332,1098.778565,3000.0,-58.502668,-0.702032,-0.329439,0.571534,0.159438,47.790783,0.03478,0.000703,121.506886,0.0,0.0,0.0,0.0,-0.002395,1.995483,-0.092127,48.057342,0.020969,0.000361,62.342292,0.0,1.0
1783460134.012895,772,1,7720.0,9096.824871,7454.145717,2945.862976,1158.6755,2942.021209,1104.768259,3000.0,-57.978791,-0.695745,0.018977,0.57155,0.367536,47.769023,0.028521,0.000703,121.52051,0.0,0.0,0.0,0.0,0.114332,1.995598,0.004171,47.983065,0.047585,0.000361,62.365124,0.0,1.0
1783460134.022895,773,1,7730.0,9062.119864,7208.368902,2930.827899,1119.022339,2940.678012,1106.193667,3000.0,-59.321988,-0.711864,-0.519591,0.571134,-0.068196,47.779435,0.133086,0.000704,121.584098,0.0,0.0,0.0,0.0,0.01376,1.995611,0.020719,47.984166,0.0,0.000361,62.365124,0.0,1.0
1783460134.032895,774,1,7740.0,9036.89481,6976.476441,2918.893672,1081.624254,2938.063891,1103.736725,3000.0,-61.936109,-0.743233,-0.339674,0.570862,-0.035363,47.730504,0.0,0.000704,121.584098,0.0,0.0,0.0,0.0,-0.16593,1.995445,0.04358,48.004576,0.001251,0.000361,62.365725,0.0,1.0
1783460134.042895,775,1,7750.0,9136.271176,6993.481488,2947.18425,1082.86165,2939.158334,1101.649218,3000.0,-60.841666,-0.7301,-0.161855,0.570733,0.097765,47.754653,0.107943,0.000704,121.635646,0.0,0.0,0.0,0.0,-0.663699,1.994782,0.113851,47.983,0.022313,0.000361,62.376432,0.0,1.0
1783460134.052895,776,1,7760.0,9075.119982,7121.535505,2923.685561,1101.268377,2937.301601,1101.611134,3000.0,-62.698399,-0.752381,0.04258,0.570767,-0.015002,47.768007,0.032802,0.000704,121.651315,0.0,0.0,0.0,0.0,0.129042,1.994911,0.071919,48.034704,0.022296,0.000361,62.387141,0.0,1.0
1783460134.062895,777,1,7770.0,9045.904595,7166.400718,2910.522714,1106.780034,2934.088135,1102.128024,3000.0,-65.911865,-0.790942,-0.482318,0.570381,0.354626,47.777115,0.063895,0.000704,121.681842,0.0,0.0,0.0,0.0,0.052969,1.994964,0.073191,48.023415,0.035989,0.000361,62.404424,0.0,1.0
1783460134.072895,778,1,7780.0,9062.282548,7301.512415,2912.044521,1126.197288,2931.442901,1104.53495,3000.0,-68.557099,-0.822685,-0.85323,0.569698,0.19519,47.782666,0.0,0.000704,121.681842,0.0,0.0,0.0,0.0,-0.063461,1.9949,0.021905,48.008313,0.033229,0.000361,62.420377,0.0,1.0
1783460134.082895,779,1,7790.0,8843.67006,7000.257588,2838.148286,1078.3452,2920.247547,1101.915975,3000.0,-79.752453,-0.957029,-0.287533,0.569468,0.321543,47.85144,0.08643,0.000704,121.7232,0.0,0.0,0.0,0.0,0.299361,1.9952,0.1781,47.885727,0.0,0.000361,62.420377,0.0,1.0
1783460134.092895,780,1,7800.0,9029.732266,7026.028441,2894.144957,1080.927452,2917.115237,1099.817123,3000.0,-82.884763,-0.994617,-0.057976,0.569422,0.178953,47.719416,0.198329,0.000705,121.817842,0.0,0.0,0.0,0.0,0.163116,1.995363,-0.046623,48.034167,0.0,0.000361,62.420377,0.0,1.0
1783460134.102895,781,1,7810.0,8991.017724,7326.65216,2878.046647,1125.734007,2912.427006,1102.408811,3000.0,-87.572994,-1.050876,-1.284156,0.568395,0.156204,47.73165,0.060115,0.000705,121.846536,0.0,0.0,0.0,0.0,-0.636359,1.994726,-0.124732,48.007549,0.055038,0.000361,62.446799,0.0,1.0
1783460134.112895,782,1,7820.0,9121.659607,7122.863011,2916.131588,1093.022457,2912.871556,1101.470176,3000.0,-87.128444,-1.045541,-0.921176,0.567658,-0.021655,47.742205,0.085332,0.000705,121.887275,0.0,0.0,0.0,0.0,-0.147848,1.994579,0.047595,48.019586,0.022049,0.000361,62.457387,0.0,1.0
1783460134.122895,783,1,7830.0,9263.701869,7240.575414,2957.759217,1109.66673,2918.258075,1102.289831,3000.0,-81.741925,-0.980903,-1.789804,0.566226,0.00642,47.752344,0.026831,0.000705,121.900087,0.0,0.0,0.0,0.0,-0.063134,1.994515,0.113127,48.003996,0.0,0.000361,62.457387,0.0,1.0
1783460134.132895,784,1,7840.0,9151.203574,7146.795368,2918.113385,1093.89725,2918.240712,1101.450573,3000.0,-81.759288,-0.981111,-0.830711,0.565561,0.247739,47.781344,0.039249,0.000705,121.918841,0.0,0.0,0.0,0.0,0.015152,1.994531,0.099483,48.061583,0.0,0.000361,62.457387,0.0,1.0
1783460134.142895,785,1,7850.0,8964.387812,7342.11496,2854.900577,1122.361522,2910.639896,1103.541668,3000.0,-89.360104,-1.072321,-1.009639,0.564753,0.034365,47.72363,0.154997,0.000706,121.992811,0.0,0.0,0.0,0.0,-0.02574,1.994505,0.003121,48.013027,0.0,0.000361,62.457387,0.0,1.0
1783460134.152894,786,1,7860.0,8983.112772,7309.968515,2857.224164,1116.025727,2904.230008,1104.790074,3000.0,-95.769992,-1.14924,-0.72947,0.56417,0.331572,47.812545,0.173369,0.000706,122.075704,0.0,0.0,0.0,0.0,0.283007,1.994788,-0.16178,48.001733,0.016079,0.000361,62.465105,0.0,1.0
1783460134.162894,787,1,7870.0,8875.331433,7042.92208,2819.355601,1073.889008,2894.045079,1101.699967,3000.0,-105.954921,-1.271459,-1.10895,0.563283,0.169059,47.773598,0.181331,0.000707,122.162332,0.0,0.0,0.0,0.0,-0.060066,1.994728,0.085104,47.973774,0.0,0.000361,62.465105,0.0,1.0
1783460134.172895,788,1,7880.0,8858.719337,7085.670913,2810.507404,1079.03618,2884.020558,1099.433589,3000.0,-115.979442,-1.391753,-0.644775,0.562767,0.280245,47.783747,0.214237,0.000707,122.264702,0.0,0.0,0.0,0.0,-0.407168,1.994321,-0.004334,48.005999,0.0,0.000361,62.465105,0.0,1.0
1783460134.182895,789,1,7890.0,8813.29382,7098.918395,2792.551908,1079.683406,2873.04432,1097.45857,3000.0,-126.95568,-1.523468,-1.970269,0.561191,0.534689,47.763744,0.0,0.000707,122.264702,0.0,0.0,0.0,0.0,-0.118981,1.994202,-0.025939,47.994362,0.0,0.000361,62.465105,0.0,1.0
1783460134.192895,790,1,7900.0,8644.370749,7139.338649,2735.560364,1084.456504,2856.546245,1096.158364,3000.0,-143.453755,-1.721445,-1.894593,0.559675,0.523353,47.782238,0.191087,0.000708,122.356008,0.0,0.0,0.0,0.0,-0.142258,1.994059,0.008904,48.002976,0.005972,0.000362,62.467972,0.0,1.0
1783460134.202895,791,1,7910.0,8538.773427,7096.656894,2698.727379,1076.610401,2837.607981,1094.203567,3000.0,-162.392019,-1.948704,-2.736365,0.557486,0.447072,47.88174,0.11705,0.000708,122.412054,0.0,0.0,0.0,0.0,-0.202606,1.993857,0.066363,47.957878,0.0,0.000362,62.467972,0.0,1.0
1783460134.212895,792,1,7920.0,8643.49134,7102.904073,2728.374792,1076.197587,2824.499999,1092.402969,3000.0,-175.500001,-2.106,-1.292641,0.556452,0.393396,47.728547,0.189535,0.000709,122.502516,0.0,0.0,0.0,0.0,-0.176767,1.99368,0.023932,48.068392,0.0,0.000362,62.467972,0.0,1.0
1783460134.222895,793,1,7930.0,8493.644689,7063.466478,2677.693786,1068.872607,2806.883253,1090.049933,3000.0,-193.116747,-2.317401,-2.191292,0.554699,0.295288,47.692441,0.083239,0.000709,122.542215,0.0,0.0,0.0,0.0,-0.016754,1.993663,-0.059361,48.089434,0.01576,0.000362,62.475551,0.0,1.0
1783460134.232895,794,1,7940.0,8460.5118,6927.451582,2663.889106,1046.970012,2789.723955,1085.741941,3000.0,-210.276045,-2.523313,-2.302434,0.552857,0.350809,47.755572,0.340314,0.00071,122.704734,0.0,0.0,0.0,0.0,-0.080379,1.993583,-0.055625,47.901376,0.0,0.000362,62.475551,0.0,1.0
1783460134.242895,795,1,7950.0,8536.025927,7029.586256,2684.284883,1061.069623,2777.071267,1083.274709,3000.0,-222.928733,-2.675145,-2.099148,0.551177,0.3747,47.803562,0.227332,0.000711,122.813407,0.0,0.0,0.0,0.0,-0.460775,1.993122,-0.088658,47.967872,0.0,0.000362,62.475551,0.0,1.0
1783460134.252895,796,1,7960.0,8294.047508,7136.705334,2604.914418,1075.885226,2756.412445,1082.535761,3000.0,-243.587555,-2.923051,-2.404553,0.549254,0.770303,47.832157,0.268657,0.000711,122.941911,0.0,0.0,0.0,0.0,-0.158925,1.992963,0.046107,47.913124,0.043127,0.000362,62.496214,0.0,1.0
1783460134.262895,797,1,7970.0,8427.300661,6967.944433,2643.444373,1049.125887,2742.856276,1079.194774,3000.0,-257.143724,-3.085725,-3.098022,0.546775,0.482758,47.745313,0.345386,0.000712,123.106817,0.0,0.0,0.0,0.0,-0.004601,1.992959,-0.184498,47.965607,0.020532,0.000362,62.506063,0.0,1.0
1783460134.272895,798,1,7980.0,8595.128495,6988.174774,2692.709428,1050.85335,2736.838655,1076.360631,3000.0,-263.161345,-3.157936,-2.399254,0.544856,0.695312,47.741094,0.223683,0.000713,123.213606,0.0,0.0,0.0,0.0,-0.229387,1.992729,-0.107314,48.023171,0.034039,0.000362,62.522409,0.0,1.0
1783460134.282895,799,1,7990.0,8327.17128,6917.208452,2605.497897,1038.879868,2721.077764,1072.612555,3000.0,-278.922236,-3.347067,-2.239878,0.543064,1.068825,47.674369,0.379496,0.000714,123.394528,0.0,0.0,0.0,0.0,0.0343,1.992763,0.025645,48.034608,0.061556,0.000362,62.551977,0.0,1.0
1783460134.292895,800,1,8000.0,8294.922168,7239.695723,2592.163178,1085.954358,2705.608013,1073.946735,3000.0,-294.391987,-3.532704,-3.486704,0.540275,0.891394,47.690779,0.239767,0.000715,123.508875,0.0,0.0,0.0,0.0,0.104731,1.992868,0.057595,47.971055,0.022375,0.000362,62.562711,0.0,1.0
1783460134.302895,801,1,8010.0,8214.043773,7103.133382,2563.684074,1064.139832,2688.577141,1072.966045,3000.0,-311.422859,-3.737074,-3.8046,0.537231,0.853195,47.777031,0.390515,0.000716,123.695451,0.0,0.0,0.0,0.0,0.00034,1.992869,-0.009635,47.871259,0.0,0.000362,62.562711,0.0,1.0
1783460134.312895,802,1,8020.0,8397.275361,7042.092531,2617.604539,1053.67968,2680.060428,1071.037408,3000.0,-319.939572,-3.839275,-2.469288,0.535256,0.85394,47.84758,0.372791,0.000717,123.873823,0.0,0.0,0.0,0.0,0.257711,1.993126,-0.037468,47.972457,0.036197,0.000362,62.580075,0.0,1.0
1783460134.322895,803,1,8030.0,8116.214731,7131.69396,2526.841448,1065.757503,2661.674151,1070.509418,3000.0,-338.325849,-4.05991,-2.407873,0.533329,0.892217,47.832664,0.363118,0.000718,124.047511,0.0,0.0,0.0,0.0,-0.061993,1.993064,0.018999,47.972332,0.028157,0.000362,62.593583,0.0,1.0
1783460134.332895,804,1,8040.0,8376.907493,7016.685925,2604.759793,1047.266556,2654.844428,1068.185132,3000.0,-345.155572,-4.141867,-3.65279,0.530407,0.682714,47.785095,0.385875,0.000719,124.231902,0.0,0.0,0.0,0.0,-0.404208,1.99266,-0.096367,47.985731,0.060947,0.000362,62.622829,0.0,1.0
1783460134.342895,805,1,8050.0,8321.170099,6823.025724,2584.214317,1017.097002,2646.368814,1063.076319,3000.0,-353.631186,-4.243574,-4.019467,0.527192,0.784658,47.713784,0.437176,0.00072,124.440495,0.0,0.0,0.0,0.0,0.278118,1.992938,0.216531,48.088268,0.0,0.000362,62.622829,0.0,1.0
1783460134.352895,806,1,8060.0,8390.677629,6933.035349,2602.567503,1032.2137,2641.112657,1059.990057,3000.0,-358.887343,-4.306648,-2.660971,0.525063,1.024676,47.740551,0.507803,0.000722,124.682923,0.0,0.0,0.0,0.0,-0.197991,1.99274,-0.050279,47.984343,0.0,0.000362,62.622829,0.0,1.0
1783460134.362895,807,1,8070.0,8060.474242,7036.540178,2497.049022,1046.325677,2623.825021,1058.623619,3000.0,-376.174979,-4.5141,-2.366442,0.52317,0.807214,47.833511,0.31561,0.000722,124.833891,0.0,0.0,0.0,0.0,-0.020568,1.99272,-0.066411,48.009402,0.020925,0.000362,62.632875,0.0,1.0
1783460134.372895,808,1,8080.0,8165.430002,6887.778596,2526.43255,1022.937415,2612.137924,1055.054999,3000.0,-387.862076,-4.654345,-3.448044,0.520411,0.884714,47.828393,0.568226,0.000724,125.105664,0.0,0.0,0.0,0.0,-0.118527,1.992601,0.113453,47.902819,0.0,0.000362,62.632875,0.0,1.0
1783460134.382895,809,1,8090.0,8393.073,7017.185504,2593.656675,1040.86806,2609.920174,1053.636305,3000.0,-390.079826,-4.680958,-3.287568,0.517781,1.176751,47.768952,0.523177,0.000725,125.35558,0.0,0.0,0.0,0.0,0.007501,1.992609,-0.117445,48.045206,0.02277,0.000363,62.643814,0.0,1.0
1783460134.392895,810,1,8100.0,8343.879414,6827.96506,2575.271424,1011.550379,2605.762324,1049.427712,3000.0,-394.237676,-4.730852,-2.905794,0.515456,0.901037,47.771165,0.416932,0.000727,125.554754,0.0,0.0,0.0,0.0,-0.013624,1.992595,0.090888,48.020495,0.0,0.000363,62.643814,0.0,1.0
1783460134.402894,811,1,8110.0,8481.208903,7008.271636,2614.429378,1036.98224,2606.802371,1048.183165,3000.0,-393.197629,-4.718372,-3.902562,0.512334,0.973506,47.73188,0.320372,0.000727,125.707673,0.0,0.0,0.0,0.0,0.387737,1.992983,-0.0567,47.942044,0.0,0.000363,62.643814,0.0,1.0
1783460134.412894,812,1,8120.0,8294.952578,7028.059307,2553.86471,1038.629454,2600.449851,1047.227794,3000.0,-399.550149,-4.794602,-3.974635,0.509155,0.908304,47.728441,0.399408,0.000729,125.898304,0.0,0.0,0.0,0.0,0.281136,1.993264,-0.114279,48.004101,0.019562,0.000363,62.653205,0.0,1.0
1783460134.422895,813,1,8130.0,8506.490031,6919.479297,2615.771842,1021.325358,2602.28849,1044.63755,3000.0,-397.71151,-4.772538,-3.983062,0.505968,0.697648,47.768492,0.43753,0.00073,126.107306,0.0,0.0,0.0,0.0,-0.33021,1.992934,0.11578,48.062869,0.0,0.000363,62.653205,0.0,1.0
1783460134.432895,814,1,8140.0,8550.08508,6892.488938,2625.947506,1016.091735,2605.127572,1041.782969,3000.0,-394.872428,-4.738469,-4.830443,0.502104,0.977972,47.813473,0.464981,0.000731,126.329629,0.0,0.0,0.0,0.0,-0.249381,1.992684,0.09049,48.017466,0.0,0.000363,62.653205,0.0,1.0
1783460134.442895,815,1,8150.0,8493.507637,6841.629822,2605.370441,1007.356538,2605.156716,1038.340326,3000.0,-394.843284,-4.738119,-4.377182,0.498602,1.156396,47.743458,0.484771,0.000732,126.561076,0.0,0.0,0.0,0.0,0.446017,1.99313,-0.053532,47.944845,4.6e-05,0.000363,62.653227,0.0,1.0
